# time,2 * ((attempt_loops + scan_loops) * LIMIT + total_attempts + total_scans)
3398.147636779526,606712
3401.057458623632,607674
3403.98638313142,608638
3403.98638313142,608638
3406.915321875497,609634
3409.844013164939,610614
3412.767847484209,611602
3415.697388906708,612578
3418.602924787954,613564
3418.602924787954,613564
3421.515030973121,614564
3424.443373754611,615522
3427.366622973081,616528
3430.294650313795,617518
3433.218131139679,618500
3436.147636779564,619478
3439.057458623668,620462
3441.986383131455,621434
3444.915321875531,622426
3447.844013164974,623418
3447.844013164974,623418
3450.767847484243,624444
3453.697388906742,625414
3456.602924787988,626424
3459.515030973155,627432
3462.443373754645,628432
3465.366622973115,629440
3468.294650313829,630428
3471.218131139713,631446
3474.147636779598,632448
3477.057458623702,633438
3479.986383131489,634428
3482.915321875565,635430
3485.844013165008,636434
3488.767847484277,637438
3491.697388906777,638426
3491.697388906777,638426
3494.602924788022,639454
3497.515030973189,640460
3500.443373754678,641468
3503.366622973149,642492
3506.294650313863,643518
3509.218131139747,644534
3512.147636779631,645530
3515.057458623735,646564
3517.986383131522,647578
3520.915321875599,648588
3523.844013165041,649604
3526.767847484311,650640
3529.69738890681,651664
3532.602924788057,652676
3535.515030973224,653716
3538.443373754716,654746
3541.366622973187,655772
3544.294650313902,656802
3547.218131139788,657834
3550.147636779674,658886
3553.057458623779,659902
3555.986383131567,660928
3558.915321875645,661986
3561.844013165089,663030
3564.76784748436,664060
3564.76784748436,664060
3567.697388906859,665088
3570.602924788105,666132
3573.515030973271,667198
3576.443373754761,668210
3579.366622973232,669252
3582.294650313947,670302
3585.218131139832,671334
3588.147636779718,672378
3591.047325463208,673396
3593.963088336752,674466
3596.892100150016,675478
3599.808490113494,676526
3602.731550496494,677564
3605.657340998489,678614
3608.584393892136,679668
3611.511361544528,680710
3614.436163009793,681750
3617.362808524797,682814
3620.281005764003,683840
3623.200048551111,684880
3626.129134294325,685916
3629.047325463262,686958
3629.047325463262,686958
3631.963088336806,688002
3634.892100150072,689024
3637.808490113552,690098
3640.731550496552,691130
3643.65734099855,692184
3646.584393892198,693250
3649.511361544591,694332
3649.511361544591,694332
3652.436163009858,695368
3655.362808524863,696422
3658.281005764069,697486
3661.200048551177,698548
3664.12913429439,699580
3667.047325463326,700624
3669.963088336869,701674
3669.963088336869,701674
3672.892100150134,702726
3675.808490113612,703770
3678.731550496611,704810
3681.657340998607,705874
3684.584393892254,706922
3687.511361544645,707994
3690.43616300991,709030
3693.362808524913,710110
3696.281005764117,711156
3699.200048551224,712202
3702.129134294435,713266
3705.047325463369,714332
3707.963088336911,715372
3710.892100150174,716408
3713.808490113651,717470
3716.73155049665,718546
3716.73155049665,718546
3719.657340998645,719580
3722.58439389229,720654
3725.51136154468,721750
3728.436163009945,722788
3731.362808524947,723874
3734.281005764151,724938
3737.200048551258,726022
3740.129134294471,727080
3743.047325463407,728148
3745.96308833695,729226
3748.892100150214,730294
3751.808490113692,731356
3751.808490113692,731356
3754.731550496692,732426
3757.657340998689,733482
3760.584393892335,734590
3763.511361544727,735662
3766.436163009992,736718
3769.362808524997,737818
3769.362808524997,737818
3772.281005764201,738882
3775.200048551308,739972
3778.129134294519,741034
3781.047325463452,742152
3783.963088336992,743224
3783.963088336992,743224
3786.892100150254,744300
3789.808490113729,745380
3792.731550496725,746480
3795.657340998717,747562
3798.584393892359,748666
3801.511361544747,749776
3804.436163010008,750870
3807.362808525008,751956
3807.362808525008,751956
3810.289734810893,753034
3813.218131140086,754142
3813.218131140086,754142
3816.147636779968,755226
3819.047325463455,756340
3821.963088336994,757398
3824.892100150254,758522
3824.892100150254,758522
3827.808490113729,759610
3830.731550496724,760724
3833.657340998716,761800
3836.584393892359,762934
3839.511361544746,764040
3842.436163010008,765128
3845.362808525008,766242
3848.289734810892,767362
3851.218131140086,768454
3854.147636779968,769554
3857.047325463455,770664
3859.963088336994,771762
3862.892100150254,772858
3865.808490113728,773938
3868.731550496724,775090
3871.657340998716,776172
3874.584393892359,777324
3877.511361544747,778438
3880.43616301001,779560
3883.362808525011,780674
3886.289734810897,781794
3886.289734810897,781794
3889.218131140091,782932
3892.147636779975,784058
3895.047325463463,785158
3897.963088337003,786272
3900.892100150265,787382
3903.80849011374,788510
3906.731550496737,789624
3909.657340998731,790706
3909.657340998731,790706
3912.584393892374,791892
3915.511361544764,793024
3918.436163010027,794154
3921.362808525028,795276
3924.289734810913,796422
3924.289734810913,796422
3927.218131140108,797544
3930.147636779991,798672
3933.04732546348,799816
3935.96308833702,800958
3938.892100150282,802048
3941.808490113757,803188
3944.731550496754,804326
3947.657340998748,805468
3950.584393892392,806610
3953.511361544781,807740
3956.436163010043,808898
3959.362808525044,810038
3962.28973481093,811194
3965.218131140125,812318
3968.147636780008,813496
3971.047325463497,814614
3971.047325463497,814614
3973.973735025999,815768
3976.90211404387,816894
3979.83102187187,818066
3982.759520111782,819198
3985.688492048878,820344
3985.688492048878,820344
3988.602924788425,821498
3988.602924788425,821498
3991.519116770346,822678
3994.443373755078,823800
3997.366622973547,824944
4000.29465031426,826118
4003.218131140142,827256
4006.147636780025,828428
4009.047325463514,829528
4011.973735026016,830736
4011.973735026016,830736
4014.902114043887,831864
4014.902114043887,831864
4017.831021871887,833032
4020.759520111798,834192
4023.688492048895,835358
4026.602924788442,836508
4029.519116770363,837698
4032.443373755095,838856
4032.443373755095,838856
4035.366622973564,840054
4038.294650314277,841190
4038.294650314277,841190
4041.218131140159,842338
4044.147636780042,843512
4047.04732546353,844672
4049.973735026033,845840
4052.902114043904,846944
4055.831021871904,848156
4058.759520111815,849320
4061.688492048911,850488
4064.602924788459,851640
4067.51911677038,852852
4070.443373755112,853996
4073.366622973581,855196
4076.294650314293,856372
4079.218131140175,857558
4082.147636780058,858716
4085.047325463547,859882
4087.973735026049,861058
4090.90211404392,862228
4093.83102187192,863414
4096.759520111834,864568
4096.759520111834,864568
4099.688492048928,865772
4102.602924788476,866950
4105.519116770396,868164
4108.443373755126,869308
4111.366622973595,870530
4111.366622973595,870530
4114.294650314303,871696
4117.21813114018,872892
4120.14763678006,874078
4123.040528098168,875260
4125.963088337078,876432
4128.892100150336,877600
4131.787737137521,878788
4134.715374871291,879986
4137.642185220439,881162
4140.560042134442,882336
4143.48961093976,883572
4146.417394911919,884738
4149.341661515923,885958
4149.341661515923,885958
4152.268432492996,887134
4155.196525310726,888368
4158.116503303824,889530
4161.040528098133,890746
4163.963088337041,891958
4166.892100150296,893154
4169.787737137478,894340
4172.713610742543,895550
4175.642185220391,896764
4178.560042134392,897994
4181.489610939707,899200
4184.417394911863,900380
4187.341661515865,901622
4190.268432492937,902810
4193.196525310666,904030
4196.116503303765,905188
4196.116503303765,905188
4199.040528098074,906446
4201.963088336984,907638
4201.963088336984,907638
4204.892100150241,908836
4204.892100150241,908836
4207.787737137425,910056
4210.713610742489,911274
4213.642185220338,912484
4216.560042134338,913714
4219.489610939653,914956
4222.417394911809,916178
4225.341661515811,917394
4228.268432492882,918584
4231.196525310609,919820
4234.116503303705,921018
4237.040528098011,922256
4239.963088336918,923444
4242.892100150173,924688
4245.790849709137,925898
4248.71361074242,927126
4251.642185220268,928340
4254.560042134269,929598
4257.489610939584,930830
4260.41739491174,932064
4263.341661515742,933316
4266.268432492813,934554
4269.19652531054,935776
4272.116503303636,936996
4275.040528097942,938242
4277.963088336849,939478
4280.892100150104,940702
4283.790849709068,941916
4286.713610742351,943180
4289.642185220199,944400
4289.642185220199,944400
4292.5600421342,945666
4295.489610939512,946900
4298.417394911666,948158
4301.341661515665,949408
4304.268432492733,950652
4304.268432492733,950652
4307.196525310457,951914
4310.116503303551,953162
4313.040528097855,954408
4315.963088336759,955668
4318.892100150011,956898
4321.790849708971,958162
4324.713610742249,959400
4324.713610742249,959400
4327.642185220092,960628
4330.560042134087,961914
4333.489610939397,963164
4336.41739491155,964428
4339.341661515549,965670
4342.268432492618,966950
4345.196525310342,968190
4348.116503303436,969438
4351.04052809774,970722
4353.963088336644,972004
4356.892100149896,973224
4359.790849708857,974498
4362.72005661097,975762
4365.642185219983,977030
4368.560042133983,978298
4368.560042133983,978298
4371.489610939298,979564
4374.417394911455,980846
4377.341661515457,982094
4380.268432492528,983366
4383.196525310254,984614
4386.11650330335,985892
4389.040528097657,987142
4391.963088336564,988428
4394.892100149818,989680
4397.790849708782,990974
4400.720056610899,992214
4403.642185219914,993506
4406.560042133914,994804
4409.489610939229,996098
4409.489610939229,996098
4412.417394911385,997350
4415.341661515386,998638
4418.268432492457,999944
4421.196525310181,1001214
4421.196525310181,1001214
4424.116503303277,1002500
4427.040528097582,1003756
4429.963088336489,1005076
4432.892100149743,1006310
4435.790849708706,1007600
4438.720056610823,1008862
4441.642185219838,1010178
4444.560042133839,1011452
4447.489610939154,1012764
4450.41739491131,1014060
4453.341661515316,1015380
4456.268432492389,1016650
4459.196525310119,1017944
4462.116503303218,1019234
4465.040528097526,1020534
4467.963088336436,1021830
4470.892100149693,1023086
4473.790849708659,1024414
4473.790849708659,1024414
4476.720056610781,1025700
4479.642185219802,1027008
4482.560042133808,1028312
4485.489610939128,1029644
4488.417394911288,1030946
4491.341661515297,1032250
4494.268432492377,1033568
4497.196525310112,1034892
4500.116503303215,1036168
4503.040528097529,1037490
4503.040528097529,1037490
4505.963088336443,1038784
4508.892100149706,1040082
4511.790849708677,1041376
4514.720056610802,1042662
4517.642185219825,1043980
4520.560042133834,1045296
4523.489610939158,1046624
4526.417394911321,1047892
4526.417394911321,1047892
4529.341661515332,1049226
4532.268432492411,1050512
4535.196525310146,1051820
4538.125534497465,1053124
4538.125534497465,1053124
4541.040528097564,1054456
4543.963088336478,1055736
4546.89210014974,1057040
4549.790849708712,1058346
4552.720056610837,1059666
4555.64218521986,1060980
4558.560042133868,1062310
4561.489610939191,1063662
4564.417394911355,1064966
4567.341661515366,1066286
4567.341661515366,1066286
4570.268432492445,1067572
4573.19652531018,1068910
4576.125534497499,1070186
4579.040528097597,1071518
4581.963348468766,1072830
4581.963348468766,1072830
4584.892100149774,1074132
4587.790849708746,1075424
4590.720056610868,1076760
4593.642185219888,1078074
4596.560042133894,1079438
4599.489610939216,1080754
4602.417394911377,1082084
4605.341661515385,1083418
4608.268432492461,1084728
4611.196525310192,1086058
4614.125534497505,1087356
4617.040528097598,1088718
4619.963348468761,1090024
4622.890536963433,1091322
4625.79084970873,1092652
4628.720056610847,1093990
4631.642185219863,1095304
4634.560042133863,1096670
4637.489610939179,1098016
4640.417394911335,1099372
4643.341661515337,1100682
4646.26843249241,1102026
4649.19652531014,1103366
4652.125534497453,1104716
4655.040528097546,1106048
4657.96334846871,1107358
4660.890536963385,1108714
4663.790849708684,1110046
4666.720056610806,1111374
4666.720056610806,1111374
4669.642185219827,1112718
4672.560042133832,1114094
4675.489610939154,1115442
4678.417394911315,1116798
4681.341661515323,1118154
4681.341661515323,1118154
4684.2684324924,1119516
4687.196525310132,1120854
4690.125621782234,1122230
4693.040528097544,1123562
4695.963348468709,1124930
4698.890536963384,1126246
4701.790849708683,1127604
4704.720056610805,1128968
4707.642185219826,1130334
4707.642185219826,1130334
4710.560042133831,1131704
4713.489610939153,1133076
4716.417394911314,1134448
4719.341661515322,1135814
4722.268432492399,1137168
4722.268432492399,1137168
4725.196525310132,1138548
4728.125621782234,1139910
4731.040528097544,1141250
4733.963348468709,1142634
4736.890536963384,1143942
4736.890536963384,1143942
4739.790849708683,1145330
4742.720056610805,1146668
4745.642185219826,1148054
4748.560042133831,1149446
4751.489610939153,1150828
4754.417394911314,1152184
4757.341661515322,1153548
4760.268432492399,1154928
4763.196525310132,1156280
4766.125621782234,1157640
4769.040528097544,1159024
4771.963348468709,1160404
4774.890536963384,1161732
4777.790849708683,1163116
4780.720056610805,1164474
4783.642185219826,1165870
4786.560042133833,1167238
4786.560042133833,1167238
4789.489610939158,1168660
4792.41739491132,1170036
4795.341661515331,1171412
4798.268432492411,1172778
4801.196525310146,1174148
4804.125621782251,1175544
4807.040528097563,1176900
4809.963348468731,1178268
4812.890536963409,1179632
4815.790849708712,1181020
4818.72005661084,1182370
4821.64218521987,1183758
4824.560042133883,1185132
4827.489610939213,1186544
4827.489610939213,1186544
4830.417394911381,1187870
4833.341661515396,1189278
4836.268432492478,1190640
4839.196525310216,1192024
4839.196525310216,1192024
4842.125621782325,1193392
4845.04052809764,1194740
4847.963348468811,1196136
4850.89053696349,1197466
4853.790849708796,1198836
4856.720056610927,1200216
4859.642185219956,1201616
4862.56004213397,1203000
4865.489610939298,1204408
4868.417394911467,1205778
4871.341661515482,1207194
4874.268432492568,1208548
4877.196525310308,1209956
4880.125621782419,1211328
4883.040528097737,1212724
4885.963348468911,1214088
4888.890536963592,1215442
4891.790849708899,1216842
4891.790849708899,1216842
4894.72005661103,1218218
4897.642185220059,1219606
4900.560042134072,1221008
4903.489610939401,1222426
4906.417394911568,1223814
4909.341661515584,1225212
4912.268432492669,1226604
4915.19652531041,1228014
4918.125621782521,1229374
4918.125621782521,1229374
4921.040528097842,1230796
4921.040528097842,1230796
4923.963348469018,1232166
4926.890536963702,1233560
4929.790849709012,1234924
4932.720056611143,1236340
4935.642185220173,1237752
4938.560042134187,1239166
4941.489610939516,1240588
4944.417394911684,1241976
4944.417394911684,1241976
4947.341661515698,1243402
4950.268432492784,1244784
4953.196525310525,1246198
4956.125621782636,1247614
4959.040528097954,1249032
4961.963348469128,1250400
4964.89053696381,1251802
4967.790849709117,1253200
4970.72005661125,1254632
4973.642185220282,1256016
4976.560042134297,1257482
4979.489610939626,1258920
4982.417394911794,1260326
4985.341661515808,1261746
4988.268432492893,1263152
4991.196525310631,1264596
4994.125621782739,1265984
4997.040528098055,1267412
4999.963348469226,1268842
4999.963348469226,1268842
5002.890536963905,1270250
5005.790849709208,1271648
5008.720056611332,1273070
5011.642185220358,1274498
5014.560042134366,1275964
5017.48961093969,1277374
5020.417394911852,1278824
5023.341661515862,1280254
5026.268432492942,1281662
5029.196525310677,1283082
5032.125621782783,1284478
5035.040528098095,1285924
5037.96334846926,1287324
5040.890536963934,1288734
5043.790849709233,1290152
5046.720056611355,1291576
5049.642185220378,1293000
5052.560042134383,1294434
5055.489610939704,1295896
5058.417394911864,1297338
5061.341661515871,1298740
5064.26843249295,1300172
5067.196525310682,1301600
5070.125621782785,1303032
5073.040528098095,1304434
5075.96334846926,1305838
5078.890536963934,1307278
5081.790849709233,1308694
5084.720056611355,1310106
5084.720056611355,1310106
5087.642185220378,1311528
5090.560042134383,1313006
5093.489610939704,1314454
5096.417394911864,1315870
5099.341661515871,1317312
5099.341661515871,1317312
5102.26843249295,1318758
5105.196525310682,1320180
5108.125621782785,1321626
5111.040528098095,1323054
5113.96334846926,1324496
5116.890536963934,1325906
5119.794777200501,1327346
5122.720056611355,1328796
5125.642185220378,1330246
5125.642185220378,1330246
5128.560042134383,1331710
5131.489610939704,1333154
5134.417394911864,1334626
5137.341661515871,1336072
5140.26843249295,1337500
5140.26843249295,1337500
5143.196525310682,1338976
5146.125621782785,1340436
5149.040528098095,1341874
5151.96334846926,1343328
5154.890536963934,1344766
5154.890536963934,1344766
5157.794777200501,1346232
5157.794777200501,1346232
5160.720056611355,1347664
5163.642185220378,1349152
5166.560042134383,1350638
5169.489610939704,1352116
5172.417394911864,1353584
5175.341661515871,1355034
5178.26843249295,1356502
5181.196525310682,1357970
5184.125621782785,1359422
5187.040528098095,1360900
5189.96334846926,1362384
5192.890536963934,1363820
5195.7947772005,1365296
5198.720056611354,1366758
5201.642185220377,1368264
5204.560042134382,1369738
5204.560042134382,1369738
5207.489610939703,1371260
5210.417394911863,1372740
5213.34166151587,1374212
5216.268432492949,1375668
5219.196525310681,1377134
5222.125621782781,1378628
5225.040528098089,1380086
5227.963348469251,1381540
5230.890536963922,1383004
5233.794777200486,1384486
5236.720056611338,1385940
5239.642185220358,1387420
5242.560042134361,1388918
5245.48961093968,1390434
5245.48961093968,1390434
5248.417394911836,1391880
5251.341661515838,1393380
5254.268432492911,1394836
5257.196525310637,1396330
5257.196525310637,1396330
5260.125621782735,1397810
5263.040528098039,1399270
5265.963348469199,1400768
5268.890536963869,1402222
5271.79477720043,1403696
5274.720056611279,1405170
5277.642185220296,1406680
5280.560042134293,1408188
5283.489610939607,1409670
5286.417394911758,1411170
5289.341661515758,1412678
5292.268432492828,1414124
5295.196525310552,1415638
5298.125621782647,1417116
5301.040528097948,1418620
5303.963348469108,1420086
5306.890536963778,1421552
5309.818375706296,1423054
5312.746876715395,1424552
5312.746876715395,1424552
5315.670893658375,1426020
5318.584393892194,1427530
5321.511361544573,1429072
5324.440302332916,1430580
5327.362808524817,1432054
5330.289734810691,1433556
5333.218131139874,1435082
5336.147636779745,1436580
5339.072275816039,1438062
5342.000000002002,1439548
5344.927792748637,1441074
5344.927792748637,1441074
5347.85119094765,1442574
5350.767847484355,1444078
5353.692341752974,1445588
5356.603277293812,1447102
5359.518548924313,1448626
5362.443373754707,1450122
5365.362808524675,1451658
5368.289734810546,1453150
5368.289734810546,1453150
5371.218131139726,1454640
5374.147636779595,1456192
5374.147636779595,1456192
5377.072275815887,1457706
5380.00000000185,1459204
5382.927792748486,1460712
5385.851190947499,1462236
5388.767847484203,1463768
5391.692341752822,1465256
5394.603277293661,1466798
5397.518548924164,1468350
5400.443373754561,1469858
5403.362808524534,1471382
5406.289734810411,1472866
5409.218131139596,1474418
5412.147636779472,1475952
5415.072275815772,1477450
5418.00000000174,1478984
5420.927792748382,1480508
5423.853337615726,1482030
5426.782258640067,1483554
5429.704026410898,1485072
5432.63348418204,1486640
5432.63348418204,1486640
5435.560042133832,1488164
5435.560042133832,1488164
5438.489610939147,1489724
5441.417394911301,1491260
5444.341661515301,1492780
5447.26843249237,1494298
5450.196525310094,1495824
5453.125621782188,1497374
5456.040528097491,1498896
5458.963348468652,1500406
5461.890536963321,1501942
5464.81837570584,1503480
5464.81837570584,1503480
5467.746876714938,1505026
5470.670893657917,1506548
5473.58439389174,1508112
5476.511361544121,1509690
5479.440302332468,1511212
5482.362808524372,1512770
5485.289734810252,1514268
5488.21813113944,1515806
5491.147636779316,1517356
5494.072275815615,1518852
5494.072275815615,1518852
5497.000000001583,1520398
5499.927792748225,1521918
5502.853337615568,1523440
5505.78225863991,1524972
5508.701491022663,1526518
5511.60327729342,1528058
5514.531883269906,1529590
5517.46029151395,1531140
5520.38284292999,1532716
5523.309457458215,1534226
5526.235633796039,1535768
5529.160798444753,1537300
5532.089597462148,1538842
5535.014196861722,1540378
5535.014196861722,1540378
5537.939833294721,1541884
5540.865083228338,1543432
5543.790849708497,1544972
5546.720056610617,1546506
5546.720056610617,1546506
5549.642185219635,1548058
5552.560042133639,1549632
5555.489610938957,1551182
5558.417394911115,1552716
5561.34166151512,1554272
5564.268432492195,1555836
5567.196525309924,1557372
5570.125621782024,1558932
5573.040528097331,1560472
5575.963348468495,1562030
5578.890536963167,1563570
5581.818375705687,1565110
5584.746876714785,1566704
5587.670893657764,1568264
5590.584393891586,1569840
5590.584393891586,1569840
5593.511361543968,1571400
5596.440302332314,1572992
5599.362808524218,1574562
5602.289734810098,1576088
5605.218131139285,1577674
5608.147636779162,1579268
5611.072275815462,1580816
5614.00000000143,1582386
5616.927792748072,1583954
5619.853337615416,1585550
5622.7678474838,1587120
5625.692341752424,1588694
5628.604109767552,1590298
5631.531883269752,1591868
5631.531883269752,1591868
5634.460291513794,1593458
5637.382842929831,1595008
5640.309457458053,1596590
5643.235633795874,1598164
5646.164669585795,1599726
5649.089597461979,1601312
5652.01419686155,1602914
5654.939833294547,1604444
5657.865083228161,1606014
5660.790849708319,1607600
5663.720056610438,1609204
5666.642185219457,1610782
5669.560042133461,1612372
5672.489610938779,1613970
5675.417394910936,1615548
5678.341661514942,1617134
5681.268432492016,1618678
5684.196525309746,1620288
5687.125621781844,1621866
5690.040528097148,1623450
5692.963348468311,1625030
5695.890536962983,1626620
5698.818375705503,1628184
5701.746876714601,1629790
5704.670893657581,1631364
5707.584393891403,1632990
5710.511361543785,1634560
5713.440302332132,1636154
5716.362808524035,1637746
5719.289734809916,1639294
5722.218131139106,1640874
5725.147636778986,1642428
5725.147636778986,1642428
5728.072275815288,1644024
5731.000000001259,1645590
5733.927792747903,1647166
5736.85333761525,1648746
5739.767847483638,1650350
5742.692341752264,1651912
5745.604109767395,1653520
5745.604109767395,1653520
5748.531883269598,1655108
5751.460291513643,1656732
5754.382842929682,1658304
5754.382842929682,1658304
5757.309457457907,1659898
5757.309457457907,1659898
5760.235633795731,1661472
5763.164989256425,1663076
5766.08959746184,1664664
5769.014196861414,1666234
5771.939833294417,1667834
5771.939833294417,1667834
5774.865083228036,1669418
5777.790849708198,1671024
5780.72005661032,1672598
5783.642185219342,1674228
5786.560042133348,1675810
5789.489610938669,1677438
5792.41739491083,1679034
5795.341661514837,1680660
5798.243866796814,1682218
5801.171943664275,1683838
5804.098319798587,1685414
5807.02667188356,1687034
5809.955537569675,1688614
5812.881950463433,1690180
5815.807280312323,1691808
5818.731550495701,1693406
5821.657340997695,1695018
5824.584393891339,1696606
5827.499182480017,1698242
5830.427911357603,1699840
5830.427911357603,1699840
5833.355001465458,1701462
5836.276573402802,1703046
5836.276573402802,1703046
5839.200048550294,1704694
5842.125621781748,1706266
5842.125621781748,1706266
5845.040528097058,1707900
5845.040528097058,1707900
5847.963348468224,1709492
5850.890536962899,1711108
5853.818375705423,1712720
5856.746876714526,1714328
5859.670893657511,1715972
5862.584393891338,1717592
5865.499182480014,1719224
5868.427911357597,1720804
5871.355001465449,1722456
5874.27657340279,1724050
5877.200048550279,1725680
5880.125621781732,1727300
5883.040528097039,1728940
5885.963348468203,1730520
5885.963348468203,1730520
5888.890536962875,1732146
5891.818375705396,1733762
5894.746876714496,1735416
5897.670893657479,1737018
5900.584393891304,1738658
5903.49918247998,1740300
5903.49918247998,1740300
5906.427911357563,1741922
5909.355001465416,1743560
5912.276573402756,1745128
5915.200048550246,1746786
5918.125621781698,1748396
5921.040528097005,1750048
5923.963348468169,1751666
5926.890536962841,1753302
5929.818375705362,1754896
5932.746876714463,1756556
5935.670893657445,1758166
5938.584393891269,1759848
5941.499182479945,1761476
5944.427911357529,1763132
5947.355001465381,1764782
5950.276573402722,1766396
5953.200048550211,1768052
5956.125621781664,1769654
5959.040528096971,1771332
5961.967399895333,1772962
5964.895790824231,1774592
5967.818375705328,1776218
5970.746876714428,1777892
5973.67089365741,1779508
5976.584393891235,1781196
5979.499182479911,1782836
5982.427911357494,1784526
5985.355001465347,1786166
5988.283111050783,1787824
5991.200048550177,1789474
5994.125621781629,1791134
5997.040528096936,1792798
5999.967399895299,1794424
6002.895790824196,1796088
6005.818375705293,1797744
6008.746876714394,1799410
6011.670893657374,1801050
6014.584393891197,1802756
6017.49918247987,1804414
6020.42791135745,1806098
6023.355001465302,1807754
6023.355001465302,1807754
6026.283111050739,1809444
6029.200048550132,1811096
6032.125621781584,1812788
6035.040528096892,1814436
6037.967399895253,1816114
6040.895790824151,1817790
6043.818375705245,1819444
6046.746876714343,1821140
6049.670893657322,1822810
6052.584393891145,1824516
6052.584393891145,1824516
6055.499182479818,1826168
6058.427911357398,1827868
6061.355001465248,1829546
6064.283111050683,1831220
6067.200048550074,1832902
6070.125621781523,1834598
6073.040528096828,1836262
6075.967399895187,1837960
6078.895790824082,1839620
6081.818375705176,1841320
6084.746876714274,1843012
6087.670893657253,1844694
6090.584393891076,1846424
6093.499182479749,1848122
6096.427911357329,1849826
6099.355001465179,1851490
6102.283111050614,1853194
6105.200048550005,1854890
6108.125621781452,1856594
6111.040528096754,1858292
6113.96739989511,1860006
6116.895790824003,1861658
6119.818375705094,1863382
6119.818375705094,1863382
6122.746876714189,1865070
6125.670976894496,1866792
6128.584393890986,1868514
6131.499182479656,1870226
6134.427911357235,1871956
6137.355001465082,1873672
6140.283111050514,1875370
6143.200048549902,1877052
6146.125621781349,1878804
6149.040528096652,1880498
6151.967399895007,1882210
6154.8957908239,1883900
6157.818375704991,1885652
6160.746876714086,1887334
6163.670976894393,1889070
6166.584393890883,1890786
6169.499182479553,1892544
6169.499182479553,1892544
6172.427911357132,1894266
6175.355001464979,1896010
6178.283111050411,1897710
6178.283111050411,1897710
6181.200048549799,1899450
6181.200048549799,1899450
6184.125621781246,1901188
6187.040528096548,1902872
6189.967399894904,1904638
6192.895790823796,1906342
6195.818375704887,1908068
6198.746876713983,1909782
6201.670976894289,1911556
6204.584393890779,1913282
6207.49918247945,1915044
6210.427911357028,1916756
6213.355001464875,1918532
6216.283111050308,1920250
6219.200048549696,1922020
6222.125621781142,1923740
6225.040528096445,1925494
6227.967399894804,1927258
6230.895790823699,1928958
6233.818375704793,1930726
6236.74687671389,1932480
6236.74687671389,1932480
6239.670976894199,1934230
6242.584393890692,1935964
6245.505768558954,1937762
6248.43061606069,1939500
6251.355001464796,1941276
6254.283111050231,1942994
6257.200048549622,1944798
6260.125621781071,1946548
6260.125621781071,1946548
6263.040528096376,1948310
6263.040528096376,1948310
6265.967399894736,1950050
6265.967399894736,1950050
6268.89579082363,1951816
6268.89579082363,1951816
6271.825426518229,1953598
6274.754813513832,1955348
6277.678483904019,1957128
6280.604109766659,1958922
6283.531883268859,1960706
6286.460291512903,1962434
6286.460291512903,1962434
6289.382842928939,1964244
6292.309457457161,1966010
6295.235633794983,1967788
6298.164989255674,1969554
6301.089597461087,1971350
6304.011052604524,1973134
6306.940453913144,1974920
6309.865083227268,1976686
6312.787737135643,1978476
6315.713610740707,1980250
6315.713610740707,1980250
6318.642185218554,1982044
6321.569594910917,1983870
6324.499182479214,1985680
6327.427911356793,1987472
6330.35500146464,1989220
6333.283111050072,1991030
6336.20004854946,1992820
6339.125621780907,1994624
6342.04052809621,1996406
6344.967399894566,1998216
6347.895790823458,1999982
6350.825426518054,2001804
6353.754813513655,2003592
6356.678483903839,2005400
6359.604109766477,2007228
6362.531883268673,2009030
6365.460291512714,2010868
6368.382842928748,2012666
6371.309457456968,2014484
6374.235633794787,2016236
6377.164989255475,2018096
6380.089597460886,2019886
6383.01105260432,2021720
6385.940453912935,2023512
6388.865083227055,2025350
6391.787737135424,2027138
6394.713610740483,2028970
6397.642185218327,2030772
6400.569594910687,2032626
6403.499182478981,2034468
6406.427911356557,2036288
6409.355001464402,2038130
6412.283111049831,2039934
6415.200048549216,2041782
6418.12562178066,2043562
6421.04052809596,2045440
6423.967399894314,2047252
6426.895790823204,2049080
6429.825426517797,2050882
6432.754813513396,2052748
6435.678483903577,2054546
6438.604109766212,2056426
6438.604109766212,2056426
6441.531883268406,2058240
6444.460291512444,2060118
6447.387746256139,2061946
6450.316373066978,2063786
6453.243866795598,2065628
6456.171943663048,2067478
6459.099115280414,2069340
6462.026671882314,2071148
6462.026671882314,2071148
6464.95289255955,2073016
6467.881950462165,2074854
6470.807280311044,2076708
6473.733970772048,2078522
6476.657340996389,2080398
6479.584393890021,2082254
6482.505768558275,2084134
6485.430616060004,2085960
6485.430616060004,2085960
6488.355001464101,2087844
6491.283111049528,2089688
6494.200048548912,2091558
6497.125621780353,2093404
6500.050314008826,2095282
6502.97569342265,2097164
6505.902114041366,2098966
6508.831021869352,2100832
6511.759589106088,2102730
6514.688815421665,2104582
6517.604109765885,2106428
6520.531883268078,2108346
6523.460291512113,2110214
6526.387746255805,2112094
6526.387746255805,2112094
6529.316373066642,2113950
6532.243866795258,2115854
6535.171943662706,2117710
6538.099115280069,2119592
6541.026671881966,2121454
6543.952892559199,2123348
6546.881950461811,2125234
6549.807280310688,2127060
6552.733970771686,2128966
6555.657340996026,2130854
6558.584393889654,2132770
6558.584393889654,2132770
6561.505768557906,2134610
6561.505768557906,2134610
6564.430616059632,2136534
6567.355001463727,2138416
6570.283111049151,2140300
6573.200048548531,2142174
6576.125621779969,2144080
