# time,current_number_bots
241194.0000000001,99
241194.0000000001,99
241296.0000000001,99
241296.0000000001,99
241369.0000000001,100
241369.0000000001,100
241726.9999998953,100
241976.9999971926,100
242050.0000000001,97
242050.0000000001,97
242124.0000000001,97
242124.0000000001,97
242197.0000000001,99
242197.0000000001,99
242270.0000000001,98
242270.0000000001,98
242344.0000000001,98
242344.0000000001,98
242417.0000000001,100
242417.0000000001,100
242534.9999998166,100
242608.0000000001,99
242608.0000000001,99
242790.0000000001,99
242790.0000000001,99
242863.0000000001,100
242863.0000000001,100
243034.0000000001,100
243107.0000000001,98
243107.0000000001,98
243180.0000000001,97
243180.0000000001,97
243253.0000000001,98
243253.0000000001,98
243326.0000000001,100
243326.0000000001,100
243399.0000000001,99
243399.0000000001,99
243542.9999999999,99
243711.0000000001,99
243711.0000000001,99
243784.0000000001,100
243784.0000000001,100
243857.0000000001,99
243857.0000000001,99
244013.0000000001,99
244013.0000000001,99
244086.0000000001,100
244086.0000000001,100
244159.0000000001,99
244159.0000000001,99
244232.0000000001,100
244232.0000000001,100
244305.0000000001,99
244305.0000000001,99
244378.0000000001,98
244378.0000000001,98
244451.0000000001,99
244451.0000000001,99
244524.0000000001,97
244524.0000000001,97
244597.0000000001,99
244597.0000000001,99
244702.9999999997,99
244776.0000000001,98
244776.0000000001,98
244849.0000000001,99
244849.0000000001,99
244952.0000000001,99
244952.0000000001,99
245066.0000000001,99
245066.0000000001,99
245139.0000000001,100
245139.0000000001,100
245212.0000000001,99
245212.0000000001,99
245285.0000000001,97
245285.0000000001,97
245358.0000000001,96
245358.0000000001,96
245431.0000000001,98
245431.0000000001,98
245504.0000000001,99
245504.0000000001,99
245577.0000000001,100
245577.0000000001,100
245650.0000000001,99
245650.0000000001,99
245723.0000000001,100
245723.0000000001,100
245796.0000000001,98
245796.0000000001,98
245869.0000000001,95
245869.0000000001,95
245942.0000000001,98
245942.0000000001,98
246063.0000000001,98
246063.0000000001,98
246136.0000000001,99
246136.0000000001,99
246209.0000000001,100
246209.0000000001,100
246400.9999993845,100
246474.0000000001,98
246474.0000000001,99
246640.0000000001,99
246640.0000000001,99
246713.0000000001,100
246713.0000000001,100
247074.99999614,100
247148.0000000001,99
247148.0000000001,99
247221.0000000001,100
247221.0000000001,100
247486.9999999797,100
247560.0000000001,99
247560.0000000001,99
247670.0000000001,99
247670.0000000001,99
247755.9999999825,99
247829.0000000001,98
247829.0000000001,98
247902.0000000001,99
247902.0000000001,99
247975.0000000001,98
247975.0000000001,98
248048.0000000001,100
248048.0000000001,100
248121.0000000001,99
248121.0000000001,99
248194.0000000001,98
248194.0000000001,98
248269.0000000001,98
248269.0000000001,98
248342.0000000001,99
248342.0000000001,99
248415.0000000001,100
248415.0000000001,100
248488.0000000001,98
248488.0000000001,98
248561.0000000001,99
248561.0000000001,99
248634.0000000001,100
248634.0000000001,100
248707.0000000001,99
248707.0000000001,99
248780.0000000001,100
248780.0000000001,100
248853.0000000001,99
248853.0000000001,99
248928.0000000001,99
248928.0000000001,99
249014.0000000001,99
249014.0000000001,99
249153.0000000001,99
249153.0000000001,99
249226.0000000001,100
249226.0000000001,100
249336.9999996491,100
249410.0000000001,98
249410.0000000001,98
249552.0000000001,98
249552.0000000001,98
249625.0000000001,99
249625.0000000001,99
249698.0000000001,98
249698.0000000001,98
249771.0000000001,100
249771.0000000001,100
250228.9999999998,100
250302.0000000001,98
250302.0000000001,98
250432.0000000001,98
250432.0000000001,98
250505.0000000001,100
250505.0000000001,100
250578.0000000001,99
250578.0000000001,99
250700.0000000001,99
250700.0000000001,99
250773.0000000001,100
250773.0000000001,100
250917,100
250990.0000000001,98
250990.0000000001,98
251063.0000000001,100
251063.0000000001,100
251136.0000000001,99
251136.0000000001,99
251264.0000000001,99
251264.0000000001,99
251337.0000000001,98
251337.0000000001,98
251410.0000000001,99
251410.0000000001,99
251483.0000000001,100
251483.0000000001,100
251651.9999999635,100
251806.9999999917,100
251884.9999999768,100
251958.0000000001,99
251958.0000000001,99
252031.0000000001,100
252031.0000000001,100
252115.0000000001,100
252188.0000000001,99
252188.0000000001,99
252261.0000000001,100
252261.0000000001,100
252334.0000000001,99
252334.0000000001,99
252407.0000000001,100
252407.0000000001,100
252481.0000000001,100
252956.9999999976,100
253030.0000000001,99
253030.0000000001,99
253103.0000000001,100
253103.0000000001,100
253206.9999972147,100
253280.0000000001,98
253280.0000000001,98
253353.0000000001,99
253353.0000000001,99
253428.9999999972,99
253531.9999985367,99
253605.0000000001,100
253605.0000000001,100
253764.9999999734,100
253838.0000000001,98
253838.0000000001,98
253924.0000000001,98
253924.0000000001,98
253997.0000000001,100
253997.0000000001,100
254104.0000000001,100
254264.0000000001,100
254337.0000000001,98
254337.0000000001,98
254439.9999999998,98
254513.0000000001,97
254513.0000000001,97
254586.0000000001,100
254586.0000000001,100
254773,100
254846.0000000001,98
254846.0000000001,98
254919.0000000001,100
254919.0000000001,100
255032.0000000001,100
255105.0000000001,99
255105.0000000001,99
255218.0000000001,99
255218.0000000001,99
255291.0000000001,100
255291.0000000001,100
255369.9999999156,100
255470.860588855,100
255544.0000000001,99
255544.0000000001,99
255618.0000000001,99
255618.0000000001,99
255704.9999982367,99
255778.0000000001,98
255778.0000000001,98
255932.9999999998,98
256018.0000000001,98
256018.0000000001,98
256091.0000000001,100
256091.0000000001,100
256194,100
256417.8488581782,100
256491.0000000001,98
256491.0000000001,98
256564.0000000001,99
256564.0000000001,99
256673.0000000001,99
256673.0000000001,99
256808.0000000001,99
256808.0000000001,99
256881.0000000001,100
256881.0000000001,100
257013.9999999992,100
257087.0000000001,97
257087.0000000001,97
257168.0000000001,97
257168.0000000001,97
257241.0000000001,98
257241.0000000001,98
257314.0000000001,99
257314.0000000001,99
257425.0000000001,99
257425.0000000001,99
257498.0000000001,100
257498.0000000001,100
257630.999999611,100
257704.0000000001,98
257704.0000000001,98
257777.0000000001,99
257777.0000000001,99
257859.0000000001,99
257859.0000000001,99
257932.0000000001,100
257932.0000000001,100
258304.9999977622,100
258716.9999999833,100
258790.0000000001,98
258790.0000000001,98
258863.0000000001,100
258863.0000000001,100
258936.0000000001,99
258936.0000000001,99
259025.0000000001,99
259025.0000000001,99
259098.0000000001,100
259098.0000000001,100
259171.0000000001,98
259171.0000000001,98
259269.0000000001,98
259269.0000000001,98
259342.0000000001,99
259342.0000000001,99
259415.9999999997,99
259489.0000000001,98
259489.0000000001,98
259562.0000000001,99
259562.0000000001,99
259635.0000000001,98
259635.0000000001,98
259711.9999999982,98
259798.0000000001,98
259798.0000000001,98
259871.0000000001,100
259871.0000000001,100
259944.0000000001,99
259944.0000000001,99
260051.0000000001,99
260124.0000000001,97
260124.0000000001,97
260197.0000000001,98
260197.0000000001,98
260277.9999995804,98
260351.0000000001,99
260351.0000000001,99
260424.0000000001,100
260424.0000000001,100
260566.9999998578,100
260640.0000000001,98
260640.0000000001,98
260713.0000000001,97
260713.0000000001,97
260786.0000000001,100
260786.0000000001,100
260888.9999999999,100
261459.0000000001,100
261532.0000000001,99
261532.0000000001,99
261605.0000000001,97
261605.0000000001,97
261678.0000000001,98
261678.0000000001,98
261771.0000000001,98
261771.0000000001,98
261844.0000000001,97
261844.0000000001,97
261917.0000000001,100
261917.0000000001,100
262147.0000000001,100
262220.0000000001,99
262220.0000000001,99
262293.0000000001,98
262293.0000000001,98
262366.0000000001,97
262366.0000000001,97
262439.0000000001,100
262439.0000000001,100
262512.0000000001,99
262512.0000000001,99
262685.0000000001,99
262685.0000000001,99
262758.0000000001,100
262758.0000000001,100
262881.9999999686,100
263036.9999999945,100
263114.9999999883,100
263188.0000000001,98
263188.0000000001,98
263261.0000000001,99
263261.0000000001,99
263334.0000000001,100
263334.0000000001,100
263407.0000000001,99
263407.0000000001,99
263480.0000000001,98
263480.0000000001,98
263553.0000000001,99
263553.0000000001,99
263711.0000000001,99
263809.0000000001,99
263809.0000000001,99
263882.0000000001,100
263882.0000000001,100
264186.9999999998,100
264260.0000000001,99
264260.0000000001,99
264333.0000000001,100
264333.0000000001,100
264436.9999984754,100
264510.0000000001,97
264510.0000000001,97
264583.0000000001,99
264583.0000000001,99
264658.9999999997,99
264732.0000000001,97
264732.0000000001,97
264805.0000000001,99
264805.0000000001,99
264878.0000000001,100
264878.0000000001,100
264994.9999999744,100
265068.0000000001,98
265068.0000000001,98
265141.0000000001,99
265141.0000000001,99
265306.0000000001,99
265306.0000000001,99
265456.0000000001,99
265456.0000000001,99
265542.9999999991,99
265616.0000000001,98
265616.0000000001,98
265689.0000000001,97
265689.0000000001,97
265762.0000000001,100
265762.0000000001,100
265835.0000000001,99
265835.0000000001,99
265972.0000000001,99
265972.0000000001,99
266045.0000000001,98
266045.0000000001,98
266133.0000000001,98
266133.0000000001,98
266206.0000000001,99
266206.0000000001,99
266298.9999998845,99
266448.0000000001,99
266448.0000000001,99
266521.0000000001,100
266521.0000000001,100
266599.9999999964,100
266700.895399868,100
266774.0000000001,99
266774.0000000001,99
266869.9999999985,99
266943.0000000001,97
266943.0000000001,97
267016.0000000001,99
267016.0000000001,99
267163,99
267241.0000000001,99
267241.0000000001,99
267314.0000000001,100
267314.0000000001,100
267424,100
267497.0000000001,99
267497.0000000001,99
267570.0000000001,100
267570.0000000001,100
267647.997387179,100
267721.0000000001,99
267721.0000000001,99
267794.0000000001,97
267794.0000000001,97
267867.0000000001,98
267867.0000000001,98
267981.0000000001,98
267981.0000000001,98
268054.0000000001,100
268054.0000000001,100
268127.0000000001,99
268127.0000000001,99
268243.9999999993,99
268317.0000000001,96
268317.0000000001,96
268390.0000000001,99
268390.0000000001,99
268463.0000000001,98
268463.0000000001,98
268536.0000000001,99
268536.0000000001,99
268684.0000000001,99
268684.0000000001,99
268757.0000000001,100
268757.0000000001,100
268860.9999996303,100
268934.0000000001,98
268934.0000000001,98
269021.0000000001,98
269021.0000000001,98
269094.0000000001,99
269094.0000000001,99
269167.0000000001,100
269167.0000000001,100
269534.9999988113,100
269608.0000000001,99
269608.0000000001,99
269681.0000000001,100
269681.0000000001,100
269946.9999999878,100
270020.0000000001,98
270020.0000000001,98
270096.0000000001,98
270096.0000000001,98
270206.0000000001,98
270206.0000000001,98
270279.0000000001,100
270279.0000000001,100
270357,100
270430.0000000001,98
270430.0000000001,98
270509.0000000001,98
270509.0000000001,98
270582.0000000001,99
270582.0000000001,99
270655.0000000001,98
270655.0000000001,98
270728.0000000001,97
270728.0000000001,97
270801.0000000001,99
270801.0000000001,99
270899.9999999999,99
270973.0000000001,98
270973.0000000001,98
271046.0000000001,99
271046.0000000001,99
271119.0000000001,100
271119.0000000001,100
271192.0000000001,99
271192.0000000001,99
271281.0000000001,99
271354.0000000001,98
271354.0000000001,98
271427.0000000001,99
271427.0000000001,99
271507.9999996916,99
271613.0000000001,99
271613.0000000001,99
271686.0000000001,100
271686.0000000001,100
271796.9999999934,100
271870.0000000001,98
271870.0000000001,98
271943.0000000001,97
271943.0000000001,97
272016.0000000001,99
272016.0000000001,99
272089.0000000001,100
272089.0000000001,100
272162.0000000001,99
272162.0000000001,99
272261.0000000001,99
272261.0000000001,99
272334.0000000001,100
272334.0000000001,100
272689.0000000001,100
272762.0000000001,99
272762.0000000001,99
272835.0000000001,97
272835.0000000001,97
272908.0000000001,99
272908.0000000001,99
272981.0000000001,100
272981.0000000001,100
273054.0000000001,99
273054.0000000001,99
273127.0000000001,98
273127.0000000001,98
273200.0000000001,99
273200.0000000001,99
273273.0000000001,100
273273.0000000001,100
273377.0000000001,100
273450.0000000001,98
273450.0000000001,98
273523.0000000001,99
273523.0000000001,99
273596.0000000001,98
273596.0000000001,98
273735.9999999835,98
273942.0000000001,98
273942.0000000001,98
274015.0000000001,100
274015.0000000001,100
274111.999999986,100
274266.9999999963,100
274340.0000000001,99
274340.0000000001,99
274575.4498134329,99
274686.9999999992,99
274778.0000000001,99
274851.0000000001,100
274851.0000000001,100
274941.0000000001,100
275417,100
275666.9999994913,100
275740.0000000001,98
275740.0000000001,98
275815,98
275888.0000000001,99
275888.0000000001,99
275991.9999999383,99
276076.0000000001,99
276076.0000000001,99
276149.0000000001,100
276149.0000000001,100
276224.999999985,100
276298.0000000001,98
276298.0000000001,98
276399.0000000001,98
276399.0000000001,98
276472.0000000001,100
276472.0000000001,100
276564.0000000001,100
276637.0000000001,99
276637.0000000001,99
276724.0000000001,99
276797.0000000001,98
276797.0000000001,98
276900.0000000001,98
276973.0000000001,97
276973.0000000001,97
277046.0000000001,98
277046.0000000001,98
277119.0000000001,99
277119.0000000001,99
277192.0000000001,100
277192.0000000001,100
277265.0000000001,98
277265.0000000001,98
277338.0000000001,97
277338.0000000001,97
277411.0000000001,100
277411.0000000001,100
277492.0000000001,100
277565.0000000001,99
277565.0000000001,99
277699.0000000001,99
277699.0000000001,99
277772.0000000001,100
277772.0000000001,100
277845.0000000001,99
277845.0000000001,99
277918.0000000001,100
277918.0000000001,100
277991.0000000001,99
277991.0000000001,99
278099.9999999992,99
278173.0000000001,97
278173.0000000001,97
278246.0000000001,99
278246.0000000001,99
278348.0000000001,99
278348.0000000001,99
278455.0000000001,99
278455.0000000001,99
278528.0000000001,100
278528.0000000001,100
278654.0000000001,100
278877.9985800198,100
278951.0000000001,98
278951.0000000001,98
279024.0000000001,97
279024.0000000001,97
279097.0000000001,99
279097.0000000001,99
279170.0000000001,98
279170.0000000001,98
279243.0000000001,99
279243.0000000001,99
279473.9999999998,99
279547.0000000001,95
279547.0000000001,95
279620.0000000001,98
279620.0000000001,98
279693.0000000001,100
279693.0000000001,100
279771.999999999,100
279845.0000000001,99
279845.0000000001,99
279918.0000000001,100
279918.0000000001,100
280090.999999841,100
280164.0000000001,99
280164.0000000001,99
280237.0000000001,100
280237.0000000001,100
280764.9999992788,100
280838.0000000001,99
280838.0000000001,99
280911.0000000001,100
280911.0000000001,100
281176.999999992,100
281250.0000000001,98
281250.0000000001,98
281367.9999999994,98
281441.0000000001,97
281441.0000000001,97
281514.0000000001,100
281514.0000000001,100
281587.0000000001,99
281587.0000000001,99
281664.9999999973,99
281738.0000000001,100
281738.0000000001,100
281811.0000000001,99
281811.0000000001,99
281884.0000000001,97
281884.0000000001,97
281999.0000000001,97
281999.0000000001,97
282072.0000000001,99
282072.0000000001,99
282172.0000000001,99
282318.0000000001,99
282318.0000000001,99
282391.0000000001,100
282391.0000000001,100
282511.0000000001,100
282584.0000000001,98
282584.0000000001,98
282657.0000000001,100
282657.0000000001,100
282730.0000000001,99
282730.0000000001,99
282803.0000000001,98
282803.0000000001,98
282888.0000000001,98
282888.0000000001,98
282961.0000000001,100
282961.0000000001,100
283034.0000000001,99
283034.0000000001,99
283107.0000000001,97
283107.0000000001,97
283180.0000000001,98
283180.0000000001,98
283253.0000000001,99
283253.0000000001,99
283326.0000000001,100
283326.0000000001,100
283399.0000000001,99
283399.0000000001,99
283580.0000000001,99
283580.0000000001,99
283653.0000000001,100
283653.0000000001,100
283919.0000000001,100
283992.0000000001,98
283992.0000000001,98
284065.0000000001,96
284065.0000000001,96
284138.0000000001,97
284138.0000000001,97
284211.0000000001,98
284211.0000000001,98
284284.0000000001,99
284284.0000000001,99
284357.0000000001,100
284357.0000000001,100
284607.475472926,100
284681.0000000001,99
284681.0000000001,99
284772.9999999657,99
284862.0000000001,99
284862.0000000001,99
284935.0000000001,100
284935.0000000001,100
285008.0000000001,99
285008.0000000001,99
285081.0000000001,98
285081.0000000001,98
285154.0000000001,99
285154.0000000001,99
285227.0000000001,100
285227.0000000001,100
285341.9999999907,100
285415.0000000001,99
285415.0000000001,99
285488.0000000001,100
285488.0000000001,100
285561.0000000001,99
285561.0000000001,99
285634.0000000001,98
285634.0000000001,98
285707.0000000001,100
285707.0000000001,100
285805.9012691092,100
285879.0000000001,98
285879.0000000001,98
285975.0000000001,98
285975.0000000001,98
286048.0000000001,99
286048.0000000001,99
286121.0000000001,100
286121.0000000001,100
286194.0000000001,99
286194.0000000001,99
286267.0000000001,100
286267.0000000001,100
286647.0000000001,100
286720.0000000001,99
286720.0000000001,99
286793.0000000001,100
286793.0000000001,100
286896.9999999925,100
286970.0000000001,99
286970.0000000001,99
287043.0000000001,98
287043.0000000001,98
287116.0000000001,97
287116.0000000001,97
287189.0000000001,98
287189.0000000001,98
287268.0000000001,98
287268.0000000001,98
287341.0000000001,100
287341.0000000001,100
287454.9999999883,100
287528.0000000001,99
287528.0000000001,99
287610.0000000001,99
287610.0000000001,99
287683.0000000001,100
287683.0000000001,100
287794.0000000001,100
287954.0000000001,100
288027.0000000001,98
288027.0000000001,98
288114.0000000001,98
288114.0000000001,98
288187.0000000001,99
288187.0000000001,99
288281.0000000001,99
288281.0000000001,99
288354.0000000001,100
288354.0000000001,100
288463.0000000001,100
288536.0000000001,97
288536.0000000001,97
288609.0000000001,98
288609.0000000001,98
288702.0000000001,98
288702.0000000001,98
288775.0000000001,99
288775.0000000001,99
288848.0000000001,100
288848.0000000001,100
289060.0000000001,100
289160.9986553846,100
289234.0000000001,98
289234.0000000001,98
289314.0000000001,98
289314.0000000001,98
289387.0000000001,99
289387.0000000001,99
289460.0000000001,98
289460.0000000001,98
289603.0000000001,98
289603.0000000001,98
289676.0000000001,100
289676.0000000001,100
289884.0819341369,100
290107.9999446783,100
290181.0000000001,98
290181.0000000001,98
290254.0000000001,97
290254.0000000001,97
290327.0000000001,98
290327.0000000001,98
290427.0000000001,98
290427.0000000001,98
290500.0000000001,99
290500.0000000001,99
290573.0000000001,98
290573.0000000001,98
290646.0000000001,99
290646.0000000001,99
290719.0000000001,97
290719.0000000001,97
290792.0000000001,96
290792.0000000001,96
290865.0000000001,99
290865.0000000001,99
291000.0000000001,99
291000.0000000001,99
291102.0000000001,99
291102.0000000001,99
291175.0000000001,100
291175.0000000001,100
291320.9999999285,100
291994.9999994852,100
292068.0000000001,99
292068.0000000001,99
292143.0000000001,99
292143.0000000001,99
292216.0000000001,100
292216.0000000001,100
292406.9999999936,100
292480.0000000001,99
292480.0000000001,99
292597.9999999998,99
292671.0000000001,98
292671.0000000001,98
292744.0000000001,99
292744.0000000001,99
292817.0000000001,100
292817.0000000001,99
292890.0000000001,98
292890.0000000001,98
292963.0000000001,99
292963.0000000001,99
293054.0000000001,99
293054.0000000001,99
293139.0000000001,99
293139.0000000001,99
293260.6244632344,99
293334.0000000001,100
293334.0000000001,100
293407.0000000001,98
293407.0000000001,98
293480.0000000001,99
293480.0000000001,99
293553.0000000001,100
293553.0000000001,100
293626.0000000001,99
293626.0000000001,99
293699.0000000001,100
293699.0000000001,100
293772.0000000001,99
293772.0000000001,99
293845.0000000001,100
293845.0000000001,100
293918.0000000001,99
293918.0000000001,99
293991.0000000001,97
293991.0000000001,97
294064.0000000001,99
294064.0000000001,99
294137.0000000001,100
294137.0000000001,100
294256.9999999998,100
294330.0000000001,98
294330.0000000001,98
294403.0000000001,99
294403.0000000001,99
294579.0000000001,99
294652.0000000001,100
294652.0000000001,100
295149.0000000001,100
295222.0000000001,98
295222.0000000001,98
295295.0000000001,96
295295.0000000001,96
295368.0000000001,98
295368.0000000001,98
295441.0000000001,99
295441.0000000001,99
295514.0000000001,98
295514.0000000001,98
295587.0000000001,99
295587.0000000001,99
295688.0000000001,99
295688.0000000001,99
295761.0000000001,100
295761.0000000001,100
295837.5020801594,100
295938.9999999172,100
296012.0000000001,98
296012.0000000001,98
296085.0000000001,99
296085.0000000001,99
296195.9999999974,99
296269.0000000001,98
296269.0000000001,98
296342.0000000001,100
296342.0000000001,100
296571.9999999973,100
296726.9999999999,100
296804.999999996,100
296878.0000000001,98
296878.0000000001,98
296951.0000000001,100
296951.0000000001,100
297035.9700629724,100
297109.0000000001,98
297109.0000000001,98
297238.0000000001,98
297311.0000000001,100
297311.0000000001,100
297401.0000000001,100
297877.0000000001,100
297950.0000000001,99
297950.0000000001,99
298023.0000000001,100
298023.0000000001,100
298126.9999999996,100
298200,98
298200,98
298275,98
298349,98
298422,99
298422,99
298495,98
298495,98
298568,99
298568,99
298653,99
298653,99
298753.9937914863,99
298827,100
298827,100
299024,100
299184,100
299257,98
299257,98
299330,97
299330,97
299403,98
299403,98
299476,100
299476,100
299549,99
299549,99
299622,100
299622,100
299695,99
299695,99
299768,97
299768,97
299841,99
299841,99
299952,99
300025,98
300025,98
300098,99
300098,99
300171,100
300171,100
300289.9999999999,100
300363,99
300363,99
300436,98
300436,98
300509,99
300509,99
300596,99
300596,99
300669,98
300669,98
300742,99
300742,99
300853,99
301079,99
301079,99
301181,99
301181,99
301254,100
301254,100
301337.9999939309,100
301411,99
301411,99
301486.9650123882,99
301560,98
301560,98
301633,99
301633,99
301706,100
301706,100
301779,99
301779,99
301852,100
301852,100
301933.9999999999,100
302007,96
302007,96
302080,99
302080,99
302174,99
302174,99
302347,99
302347,99
302401,100
