# time,2 * ((attempt_loops + scan_loops) * LIMIT + total_attempts + total_scans)
5648.416082661025,101224
5649.52142898016,101244
5650.963060627086,101258
5652.416082661027,101284
5652.416082661027,101284
5653.521428980162,101308
5654.963060627088,101328
5656.416082661029,101356
5657.521428980162,101374
5658.963060627086,101394
5660.416082661025,101420
5661.521428980159,101436
5662.963060627083,101452
5664.416082661022,101484
5665.521428980155,101506
5666.96306062708,101526
5668.416082661021,101552
5669.521428980155,101572
5670.963060627079,101590
5672.416082661019,101614
5673.521428980152,101630
5673.521428980152,101630
5674.963060627078,101650
5674.963060627078,101650
5676.416082661017,101682
5677.521428980151,101706
5678.963060627075,101728
5680.416082661014,101758
5681.521428980147,101780
5682.963060627072,101800
5684.416082661012,101824
5685.521428980145,101850
5686.963060627069,101870
5688.41608266101,101902
5689.521428980142,101926
5690.963060627068,101946
5692.416082661007,101976
5693.757995268841,102002
5695.175944999159,102024
5696.521428980139,102058
5697.963060627063,102080
5699.416082661002,102114
5700.757995268837,102142
5702.175944999154,102166
5703.521428980134,102200
5704.963060627058,102224
5706.416082660998,102252
5707.757995268832,102280
5709.17594499915,102306
5710.521428980129,102344
5711.963060627054,102376
5713.416082660994,102410
5714.757995268829,102438
5714.757995268829,102438
5716.175944999146,102466
5717.521428980125,102498
5717.521428980125,102498
5718.96306062705,102526
5720.41608266099,102560
5721.757995268825,102592
5723.175944999142,102624
5724.593586155317,102660
5724.593586155317,102660
5725.963060627048,102690
5727.41608266099,102728
5728.757995268827,102758
5730.175944999144,102788
5731.59358615532,102826
5733.000000000138,102856
5733.000000000138,102856
5734.457988334134,102898
5735.757995268828,102928
5737.175944999146,102956
5738.593586155322,103004
5740.031551498923,103034
5741.457988334135,103080
5742.757995268829,103114
5744.175944999148,103142
5745.593586155324,103188
5747.031551498927,103220
5748.457988334138,103260
5749.757995268832,103298
5751.175944999151,103328
5752.593586155326,103374
5754.031551498927,103410
5755.457988334138,103456
5756.75799526883,103494
5758.189851207065,103528
5759.593586155322,103570
5761.031551498923,103608
5762.457988334133,103648
5763.757995268826,103686
5765.18985120706,103724
5766.593586155316,103768
5768.031551498917,103808
5769.457988334127,103854
5769.457988334127,103854
5770.757995268819,103896
5772.189851207054,103934
5773.59358615531,103978
5775.031551498912,104016
5776.457988334121,104064
5777.757995268814,104106
5779.189851207049,104144
5780.593586155306,104194
5782.031551498907,104234
5783.457988334117,104282
5784.757995268809,104320
5786.189851207045,104358
5786.189851207045,104358
5787.593586155303,104412
5789.031551498904,104458
5789.031551498904,104458
5790.457988334117,104510
5791.757995268811,104548
5791.757995268811,104548
5793.189851207048,104586
5794.593586155307,104630
5796.031551498911,104664
5797.438701795526,104700
5798.757995268819,104734
5800.189851207057,104776
5801.593586155316,104816
5801.593586155316,104816
5803.031551498921,104858
5804.438701795536,104900
5805.75799526883,104936
5807.189851207068,104972
5808.593586155327,105012
5808.593586155327,105012
5810.031551498931,105054
5811.438701795545,105094
5811.438701795545,105094
5812.757995268838,105136
5814.189851207077,105174
5814.189851207077,105174
5815.593586155336,105218
5817.03155149894,105258
5818.438701795553,105300
5819.778812259467,105338
5821.226285171721,105378
5822.678208262269,105416
5824.031551498942,105460
5825.438701795556,105498
5826.77881225947,105534
5826.77881225947,105534
5828.226285171725,105570
5829.678208262272,105612
5831.031551498945,105654
5832.438701795559,105698
5833.778812259472,105732
5835.226285171727,105774
5836.678208262275,105816
5838.031551498948,105852
5839.438701795562,105888
5840.778812259477,105926
5842.226285171731,105964
5842.226285171731,105964
5843.678208262279,106016
5845.031551498952,106056
5846.438701795565,106100
5847.870689350227,106142
5847.870689350227,106142
5849.300548676892,106184
5850.757995268859,106228
5852.189851207097,106264
5853.587717093656,106308
5855.031551498957,106352
5855.031551498957,106352
5856.438701795571,106394
5857.870689350233,106434
5859.300548676898,106470
5860.757995268865,106514
5862.148369961405,106562
5863.58771709366,106598
5865.031551498961,106640
5866.352653307022,106672
5867.778812259488,106708
5869.226285171742,106742
5870.678208262289,106768
5872.031551498962,106800
5873.347077863205,106832
5874.778812259488,106864
5876.226285171742,106898
5877.678208262289,106930
5879.031551498961,106966
5880.347077863205,106996
5881.778812259487,107028
5883.226285171743,107058
5884.678208262291,107092
5886.031551498964,107126
5887.347077863209,107154
5888.778812259493,107186
5890.226285171747,107218
5891.678208262294,107250
5893.031551498968,107280
5894.347077863213,107304
5894.347077863213,107304
5895.778812259496,107348
5897.226285171751,107378
5897.226285171751,107378
5898.678208262299,107410
5900.031551498973,107442
5901.347077863217,107470
5901.347077863217,107470
5902.778812259501,107504
5904.226285171757,107538
5905.678208262304,107570
5907.031551498977,107600
5908.347077863222,107626
5909.778812259506,107658
5911.226285171761,107692
5912.678208262309,107722
5914.031551498982,107750
5914.031551498982,107750
5915.347077863225,107782
5916.778812259508,107814
5916.778812259508,107814
5918.226285171762,107846
5919.67820826231,107876
5921.031551498984,107904
5922.347077863228,107936
5923.778812259511,107966
5925.14836996143,107994
5926.587717093686,108020
5926.587717093686,108020
5928.031551498986,108050
5929.34707786323,108080
5930.778812259514,108108
5932.148369961435,108142
5933.587717093692,108176
5935.031551498994,108204
5936.34707786324,108236
5937.778812259524,108262
5939.148369961445,108294
5940.587717093702,108330
5942.031551499003,108358
5943.347077863248,108388
5944.778812259532,108422
5946.14836996145,108446
5946.14836996145,108446
5947.587717093706,108482
5949.031551499007,108502
5949.031551499007,108502
5950.347077863251,108532
5951.778812259534,108564
5953.148369961454,108588
5954.587717093708,108622
5956.031551499011,108650
5957.347077863255,108676
5958.778812259539,108710
5960.148369961459,108736
5961.587717093715,108770
5963.031551499017,108804
5964.347077863262,108832
5965.778812259545,108864
5967.148369961464,108892
5968.587717093717,108928
5970.031551499019,108958
5971.347077863263,108980
5972.587717093717,109010
5974.018189059317,109030
5975.34707786326,109054
5976.587717093714,109078
5978.018189059313,109096
5979.347077863256,109116
5980.58771709371,109140
5982.018189059308,109156
5983.347077863252,109186
5984.587717093705,109214
5986.018189059303,109234
5987.347077863246,109258
5988.5877170937,109288
5990.018189059299,109304
5991.347077863243,109332
5992.587717093696,109356
5992.587717093696,109356
5994.018189059297,109382
5995.34707786324,109410
5996.563882588043,109440
5998.018189059295,109462
5999.347077863239,109486
6000.000000000207,109496
