# time,2 * ((attempt_loops + scan_loops) * LIMIT + total_attempts + total_scans)
5342.999999999999,13010
5344.999999999999,13014
5344.999999999999,13014
5346.999999999999,13018
5346.999999999999,13018
5348.999999999999,13022
5348.999999999999,13022
5350.999999999999,13026
5350.999999999999,13026
5352.999999999999,13030
5352.999999999999,13030
5354.999999999999,13032
5354.999999999999,13032
5356.999999999999,13038
5356.999999999999,13038
5358.999999999999,13042
5358.999999999999,13042
5360.999999999999,13046
5360.999999999999,13046
5362.999999999999,13050
5362.999999999999,13050
5364.999999999999,13054
5364.999999999999,13054
5366.999999999999,13058
5366.999999999999,13058
5368.999999999999,13062
5368.999999999999,13062
5370.999999999999,13066
5370.999999999999,13066
5372.999999999999,13070
5372.999999999999,13070
5374.999999999999,13074
5374.999999999999,13074
5376.999999999999,13076
5376.999999999999,13076
5378.999999999999,13082
5378.999999999999,13082
5380.999999999999,13086
5380.999999999999,13086
5382.999999999999,13090
5382.999999999999,13090
5384.999999999999,13094
5384.999999999999,13094
5386.999999999999,13098
5386.999999999999,13098
5388.999999999999,13102
5388.999999999999,13102
5390.999999999999,13106
5390.999999999999,13106
5392.999999999999,13110
5392.999999999999,13110
5394.999999999999,13114
5394.999999999999,13114
5396.999999999999,13118
5396.999999999999,13118
5398.999999999999,13120
5398.999999999999,13120
5400.999999999999,13126
5400.999999999999,13126
5402.999999999999,13130
5402.999999999999,13130
5404.999999999999,13134
5404.999999999999,13134
5406.999999999999,13138
5406.999999999999,13138
5408.999999999999,13142
5408.999999999999,13142
5410.999999999999,13146
5410.999999999999,13146
5412.999999999999,13150
5412.999999999999,13150
5414.999999999999,13154
5414.999999999999,13154
5416.999999999999,13158
5416.999999999999,13158
5418.999999999999,13162
5418.999999999999,13162
5420.999999999999,13164
5420.999999999999,13164
5422.999999999999,13170
5422.999999999999,13170
5424.999999999999,13174
5424.999999999999,13174
5426.999999999999,13178
5426.999999999999,13178
5428.999999999999,13182
5428.999999999999,13182
5430.999999999999,13186
5430.999999999999,13186
5432.999999999999,13190
5432.999999999999,13190
5434.999999999999,13194
5434.999999999999,13194
5436.999999999999,13198
5436.999999999999,13198
5438.999999999999,13202
5438.999999999999,13202
5440.999999999999,13206
5440.999999999999,13206
5442.999999999999,13208
5442.999999999999,13208
5444.999999999999,13214
5444.999999999999,13214
5446.999999999999,13218
5446.999999999999,13218
5448.999999999999,13222
5448.999999999999,13222
5450.999999999999,13226
5450.999999999999,13226
5452.999999999999,13230
5452.999999999999,13230
5454.999999999999,13234
5454.999999999999,13234
5456.999999999999,13238
5456.999999999999,13238
5458.999999999999,13242
5458.999999999999,13242
5460.999999999999,13246
5460.999999999999,13246
5462.999999999999,13250
5462.999999999999,13250
5464.999999999999,13252
5464.999999999999,13252
5466.999999999999,13258
5466.999999999999,13258
5468.999999999999,13262
5468.999999999999,13262
5470.999999999999,13266
5470.999999999999,13266
5472.999999999999,13270
5472.999999999999,13270
5474.999999999999,13274
5474.999999999999,13274
5476.999999999999,13278
5476.999999999999,13278
5478.999999999999,13282
5478.999999999999,13282
5480.999999999999,13286
5480.999999999999,13286
5482.999999999999,13290
5482.999999999999,13290
5484.999999999999,13294
5484.999999999999,13294
5486.999999999999,13296
5486.999999999999,13296
5488.999999999999,13302
5488.999999999999,13302
5490.999999999999,13306
5490.999999999999,13306
5492.999999999999,13310
5492.999999999999,13310
5494.999999999999,13314
5494.999999999999,13314
5496.999999999999,13318
5496.999999999999,13318
5498.999999999999,13322
5498.999999999999,13322
5500.999999999999,13326
5500.999999999999,13326
5502.999999999999,13330
5502.999999999999,13330
5504.999999999999,13334
5504.999999999999,13334
5506.999999999999,13338
5506.999999999999,13338
5508.999999999999,13340
5508.999999999999,13340
5510.999999999999,13346
5510.999999999999,13346
5512.999999999999,13350
5512.999999999999,13350
5514.999999999999,13354
5514.999999999999,13354
5516.999999999999,13358
5516.999999999999,13358
5518.999999999999,13362
5518.999999999999,13362
5520.999999999999,13366
5520.999999999999,13366
5522.999999999999,13370
5522.999999999999,13370
5524.999999999999,13374
5524.999999999999,13374
5526.999999999999,13378
5526.999999999999,13378
5528.999999999999,13382
5528.999999999999,13382
5530.999999999999,13384
5530.999999999999,13384
5532.999999999999,13390
5532.999999999999,13390
5534.999999999999,13394
5534.999999999999,13394
5536.999999999999,13398
5536.999999999999,13398
5538.999999999999,13402
5538.999999999999,13402
5540.999999999999,13406
5540.999999999999,13406
5542.999999999999,13410
5542.999999999999,13410
5544.999999999999,13414
5544.999999999999,13414
5546.999999999999,13418
5546.999999999999,13418
5548.999999999999,13422
5548.999999999999,13422
5550.999999999999,13426
5550.999999999999,13426
5552.999999999999,13428
5552.999999999999,13428
5554.999999999999,13434
5554.999999999999,13434
5556.999999999999,13438
5556.999999999999,13438
5558.999999999999,13442
5558.999999999999,13442
5560.999999999999,13446
5560.999999999999,13446
5562.999999999999,13450
5562.999999999999,13450
5564.999999999999,13454
5564.999999999999,13454
5566.999999999999,13458
5566.999999999999,13458
5568.999999999999,13462
5568.999999999999,13462
5570.999999999999,13466
5570.999999999999,13466
5572.999999999999,13472
5572.999999999999,13472
5574.999999999999,13476
5574.999999999999,13476
5576.999999999999,13480
5576.999999999999,13480
5578.999999999999,13486
5578.999999999999,13486
5580.999999999999,13490
5580.999999999999,13490
5582.999999999999,13494
5582.999999999999,13494
5585.318546029738,13498
5585.318546029738,13498
5587.999999999999,13502
5587.999999999999,13502
5589.999999999999,13508
5589.999999999999,13508
5591.999999999999,13512
5591.999999999999,13512
5593.999999999999,13516
5593.999999999999,13516
5595.999999999999,13520
5595.999999999999,13520
5597.999999999999,13524
5597.999999999999,13524
5599.999999999999,13528
5599.999999999999,13528
5601.999999999999,13532
5601.999999999999,13532
5603.999999999999,13540
5603.999999999999,13540
5605.999999999999,13548
5605.999999999999,13548
5607.999999999999,13556
5607.999999999999,13556
5609.999999999999,13562
5609.999999999999,13562
5611.999999999999,13572
5611.999999999999,13572
5613.999999999999,13578
5613.999999999999,13578
5615.999999999999,13588
5615.999999999999,13588
5617.999999999999,13596
5617.999999999999,13596
5619.999999999999,13604
5619.999999999999,13604
5621.999999999999,13612
5621.999999999999,13612
5623.999999999999,13618
5623.999999999999,13618
5625.999999999999,13622
5625.999999999999,13622
5627.999999999999,13626
5627.999999999999,13626
5629.999999999999,13630
5629.999999999999,13630
5631.999999999999,13632
5631.999999999999,13632
5633.999999999999,13638
5633.999999999999,13638
5635.999999999999,13642
5635.999999999999,13642
5637.999999999999,13646
5637.999999999999,13646
5639.999999999999,13650
5639.999999999999,13650
5641.999999999999,13654
5641.999999999999,13654
5643.999999999999,13658
5643.999999999999,13658
5645.999999999999,13662
5645.999999999999,13662
5647.999999999999,13666
5647.999999999999,13666
5649.999999999999,13670
5649.999999999999,13670
5651.999999999999,13674
5651.999999999999,13674
5653.999999999999,13676
5653.999999999999,13676
5655.999999999999,13682
5655.999999999999,13682
5657.999999999999,13686
5657.999999999999,13686
5659.999999999999,13690
5659.999999999999,13690
5661.999999999999,13694
5661.999999999999,13694
5663.999999999999,13698
5663.999999999999,13698
5665.999999999999,13702
5665.999999999999,13702
5667.999999999999,13706
5667.999999999999,13706
5669.999999999999,13710
5669.999999999999,13710
5671.999999999999,13714
5671.999999999999,13714
5673.999999999999,13718
5673.999999999999,13718
5675.999999999999,13720
5675.999999999999,13720
5677.999999999999,13726
5677.999999999999,13726
5679.999999999999,13730
5679.999999999999,13730
5681.999999999999,13734
5681.999999999999,13734
5683.999999999999,13738
5683.999999999999,13738
5685.999999999999,13742
5685.999999999999,13742
5687.999999999999,13746
5687.999999999999,13746
5689.999999999999,13750
5689.999999999999,13750
5691.999999999999,13754
5691.999999999999,13754
5693.999999999999,13758
5693.999999999999,13758
5695.999999999999,13762
5695.999999999999,13762
5697.999999999999,13764
5697.999999999999,13764
5699.999999999999,13770
5699.999999999999,13770
5701.999999999999,13774
5701.999999999999,13774
5703.999999999999,13778
5703.999999999999,13778
5705.999999999999,13782
5705.999999999999,13782
5707.999999999999,13786
5707.999999999999,13786
5709.999999999999,13790
5709.999999999999,13790
5711.999999999999,13794
5711.999999999999,13794
5713.999999999999,13798
5713.999999999999,13798
5715.999999999999,13802
5715.999999999999,13802
5717.999999999999,13806
5717.999999999999,13806
5719.999999999999,13808
5719.999999999999,13808
5721.999999999999,13814
5721.999999999999,13814
5723.999999999999,13818
5723.999999999999,13818
5725.999999999999,13822
5725.999999999999,13822
5727.999999999999,13826
5727.999999999999,13826
5729.999999999999,13832
5729.999999999999,13832
5731.999999999999,13836
5731.999999999999,13836
5733.999999999999,13840
5733.999999999999,13840
5735.999999999999,13844
5735.999999999999,13844
5737.999999999999,13848
5737.999999999999,13848
5739.999999999999,13850
5739.999999999999,13850
5742.081022528465,13856
5742.081022528465,13856
5744.999999999999,13868
5744.999999999999,13868
5747.081022528465,13878
5749.999999999999,13888
5749.999999999999,13888
5752.081022528465,13898
5754.999999999999,13910
5754.999999999999,13910
5757.081022528465,13920
5759.999999999999,13930
5759.999999999999,13930
5762.081022528465,13940
5764.999999999999,13948
5764.999999999999,13948
5766.999999999999,13958
5766.999999999999,13958
5768.999999999999,13962
5768.999999999999,13962
5771.635039653395,13970
5773.999999999999,13980
5773.999999999999,13980
5776.635039653395,13990
5778.999999999999,14000
5778.999999999999,14000
5781.635039653395,14008
5781.635039653395,14008
5783.999999999999,14020
5783.999999999999,14020
5786.635039653395,14028
5788.999999999999,14040
5788.999999999999,14040
5791.635039653395,14050
5793.999999999999,14056
5793.999999999999,14056
5795.999999999999,14060
5795.999999999999,14060
5797.999999999999,14066
5797.999999999999,14066
5799.999999999999,14070
5799.999999999999,14070
5801.999999999999,14074
5801.999999999999,14074
5803.999999999999,14078
5803.999999999999,14078
5805.999999999999,14082
5805.999999999999,14082
5807.999999999999,14086
5807.999999999999,14086
5809.999999999999,14090
5809.999999999999,14090
5811.999999999999,14094
5811.999999999999,14094
5813.999999999999,14098
5813.999999999999,14098
5815.999999999999,14102
5815.999999999999,14102
5817.999999999999,14110
5817.999999999999,14110
5819.999999999999,14120
5819.999999999999,14120
5821.999999999999,14128
5821.999999999999,14128
5823.999999999999,14136
5823.999999999999,14136
5825.999999999999,14144
5825.999999999999,14144
5827.999999999999,14152
5827.999999999999,14152
5829.999999999999,14160
5829.999999999999,14160
5831.999999999999,14168
5831.999999999999,14168
5833.999999999999,14176
5833.999999999999,14176
5835.999999999999,14184
5835.999999999999,14184
5837.999999999999,14190
5837.999999999999,14190
5839.999999999999,14198
5839.999999999999,14198
5841.999999999999,14204
5841.999999999999,14204
5843.999999999999,14208
5843.999999999999,14208
5845.999999999999,14212
5845.999999999999,14212
5847.999999999999,14216
5847.999999999999,14216
5849.999999999999,14220
5849.999999999999,14220
5851.999999999999,14224
5851.999999999999,14224
5853.999999999999,14228
5853.999999999999,14228
5855.999999999999,14232
5855.999999999999,14232
5857.999999999999,14236
5857.999999999999,14236
5859.999999999999,14240
5859.999999999999,14240
5861.999999999999,14242
5861.999999999999,14242
5863.999999999999,14248
5863.999999999999,14248
5865.999999999999,14252
5865.999999999999,14252
5867.999999999999,14256
5867.999999999999,14256
5869.999999999999,14260
5869.999999999999,14260
5871.999999999999,14264
5871.999999999999,14264
5873.999999999999,14268
5873.999999999999,14268
5875.999999999999,14272
5875.999999999999,14272
5877.999999999999,14276
5877.999999999999,14276
5879.999999999999,14280
5879.999999999999,14280
5881.999999999999,14284
5881.999999999999,14284
5883.999999999999,14286
5883.999999999999,14286
5885.999999999999,14292
5885.999999999999,14292
5887.999999999999,14296
5887.999999999999,14296
5889.999999999999,14300
5889.999999999999,14300
5891.999999999999,14304
5891.999999999999,14304
5893.999999999999,14308
5893.999999999999,14308
5895.999999999999,14312
5895.999999999999,14312
5897.999999999999,14316
5897.999999999999,14316
5899.999999999999,14320
5899.999999999999,14320
5901.999999999999,14324
5901.999999999999,14324
5903.999999999999,14328
5903.999999999999,14328
5905.999999999999,14330
5905.999999999999,14330
5907.999999999999,14336
5907.999999999999,14336
5909.999999999999,14340
5909.999999999999,14340
5911.999999999999,14344
5911.999999999999,14344
5913.999999999999,14348
5913.999999999999,14348
5915.999999999999,14352
5915.999999999999,14352
5917.999999999999,14356
5917.999999999999,14356
5919.999999999999,14360
5919.999999999999,14360
5921.999999999999,14364
5921.999999999999,14364
5923.999999999999,14368
5923.999999999999,14368
5925.999999999999,14372
5925.999999999999,14372
5927.999999999999,14374
5927.999999999999,14374
5929.999999999999,14380
5929.999999999999,14380
5931.999999999999,14384
5931.999999999999,14384
5933.999999999999,14388
5933.999999999999,14388
5935.999999999999,14392
5935.999999999999,14392
5937.999999999999,14396
5937.999999999999,14396
5939.999999999999,14400
5939.999999999999,14400
5941.999999999999,14404
5941.999999999999,14404
5943.999999999999,14408
5943.999999999999,14408
5945.999999999999,14412
5945.999999999999,14412
5947.999999999999,14416
5947.999999999999,14416
5949.999999999999,14418
5949.999999999999,14418
5951.999999999999,14424
5951.999999999999,14424
5953.999999999999,14428
5953.999999999999,14428
5955.999999999999,14432
5955.999999999999,14432
5957.999999999999,14436
5957.999999999999,14436
5959.999999999999,14440
5959.999999999999,14440
5961.999999999999,14444
5961.999999999999,14444
5963.999999999999,14448
5963.999999999999,14448
5965.999999999999,14452
5965.999999999999,14452
5967.999999999999,14456
5967.999999999999,14456
5969.999999999999,14460
5969.999999999999,14460
5971.999999999999,14462
5971.999999999999,14462
5973.999999999999,14468
5973.999999999999,14468
5975.999999999999,14472
5975.999999999999,14472
5977.999999999999,14476
5977.999999999999,14476
