# time,2 * ((attempt_loops + scan_loops) * LIMIT + total_attempts + total_scans)
7658.888354087937,6541858
7662.403644530573,6547634
7665.918227528448,6553416
7669.433151606087,6559192
7672.948294109467,6564960
7676.463286097074,6570758
7679.977717115058,6576514
7683.492480654044,6582268
7687.007129885013,6588074
7690.51817649371,6593820
7694.031589633715,6599628
7694.031589633715,6599628
7697.546157288158,6605382
7701.059103763461,6611298
7704.573684983835,6617094
7708.088414409774,6622956
7711.602150263938,6628652
7715.116965405343,6634492
7718.631883123622,6640334
7718.631883123622,6640334
7722.146234674628,6646098
7725.65999801774,6652004
7729.174261984102,6657750
7732.688141824358,6663612
7736.201832069977,6669492
7739.717448756837,6675388
7743.232906812158,6681068
7746.74748338388,6686926
7750.263017873287,6692758
7753.777832728128,6698714
7757.292570476415,6704550
7760.808114140738,6710380
7764.32363474599,6716230
7767.839146150431,6722110
7771.354643766725,6727848
7774.869899531528,6733778
7778.384816898942,6739584
7781.896766536219,6745308
7781.896766536219,6745308
7785.410836946217,6751206
7788.925881523217,6757128
7792.441150232294,6762980
7795.956650754715,6768772
7799.47128590701,6774816
7802.985838231091,6780678
7806.499422635585,6786504
7810.012274978896,6792362
7813.526511892278,6798254
7817.041067191796,6804098
7820.55572767837,6809930
7820.55572767837,6809930
7824.070338103375,6815732
7827.584077132181,6821670
7831.098318229798,6827508
7834.613602834716,6833446
7838.128371621567,6839266
7841.642432472754,6845296
7845.156828571307,6851246
7848.671502367563,6857180
7852.187009117961,6863182
7855.698049802213,6869114
7859.212156113936,6874958
7862.725808834561,6880948
7866.241364801715,6886828
7869.753856898511,6892808
7869.753856898511,6892808
7873.268645255396,6898766
7873.268645255396,6898766
7876.781636693841,6904746
7880.293727297682,6910596
7883.805898743835,6916540
7883.805898743835,6916540
7887.32076313319,6922674
7890.835716142446,6928572
7894.351040804215,6934442
7897.866012584132,6940300
7901.380783629325,6946182
7904.894776418361,6952070
7908.410207083358,6958010
7911.924501921952,6964004
7915.437031329976,6969892
7918.950070109559,6975786
7922.464832552172,6981744
7925.978529270952,6987704
7929.493484993828,6993694
7933.009101878242,6999614
7936.522043348168,7005636
7940.035103611616,7011534
7940.035103611616,7011534
7943.549011402718,7017618
7947.062665331127,7023462
7950.578145401754,7029414
7954.093426049899,7035422
7957.608803582715,7041462
7961.124295043986,7047450
7964.636588942417,7053414
7968.150754463364,7059354
7971.664777985557,7065438
7975.179893611657,7071420
7978.694908768293,7077528
7982.210454580802,7083430
7985.72319553013,7089398
7989.238359164437,7095356
7992.753616140114,7101398
7996.267613710929,7107396
7999.782198534496,7113324
8003.296075999591,7119278
8006.81066205199,7125254
8010.325403759176,7131286
8013.840131377314,7137238
8017.354016331884,7143268
8020.869075475131,7149174
8024.3844867988,7155176
8027.899537589498,7161186
8031.414323893306,7167160
8034.92972447969,7173294
8038.444837851984,7179438
8041.9574854891,7185550
8041.9574854891,7185550
8045.469807144756,7191562
8048.984425697508,7197590
8052.49790173071,7203668
8056.013017469698,7209834
8059.528155747799,7215718
8063.043522371489,7221824
8066.558410145562,7227734
8070.073150761829,7233948
8073.588492602067,7239954
8077.103295314319,7245948
8080.618781371372,7252086
8080.618781371372,7252086
8084.13407172151,7258096
8087.649391275246,7264132
8091.162649320751,7270172
8094.676762226585,7276260
8098.187807973537,7282252
8098.187807973537,7282252
8101.70179311295,7288366
8105.214164441914,7294380
8108.728788464601,7300484
8112.243890033303,7306566
8115.755695863229,7312612
8119.271083535796,7318678
8122.784280733918,7324828
8126.298744648427,7331052
8129.813906221591,7337040
8133.329261674516,7343200
8136.842883106363,7349358
8140.357699710189,7355298
8143.87271332535,7361438
8147.387437666814,7367444
8150.902936740046,7373484
8154.4182928674,7379654
8157.933587062103,7385754
8161.444240493923,7391856
8164.959204235094,7397912
8164.959204235094,7397912
8168.471910482941,7404102
8171.987390823445,7410228
8175.502758742919,7416442
8179.013551449581,7422536
8182.528052200383,7428648
8186.043651849974,7434736
8189.558187155752,7440752
8193.072469181721,7446892
8196.586860143578,7453116
8200.101407413991,7459244
8203.616011823504,7465348
8207.131472140878,7471546
8210.646781922766,7477708
8214.162095324347,7483788
8217.676452625616,7489974
8221.191968665242,7496140
8224.705481326431,7502292
8228.220787207812,7508412
8231.734984065091,7514632
8235.24993530469,7520826
8238.763521775152,7526916
8242.278924242717,7533072
8242.278924242717,7533072
8245.792939542865,7539150
8249.308243586647,7545370
8252.821018029937,7551566
8256.332837171216,7557806
8259.847540189092,7563924
8263.360599324493,7570168
8266.873816748661,7576356
8270.387379347922,7582566
8273.902837940605,7588718
8277.41698398651,7594964
8280.932297969883,7601166
8284.446927369787,7607418
8287.961709042624,7613442
8291.47599861352,7619664
8294.991370875543,7625846
8298.506403305157,7632012
8302.021739598731,7638170
8305.535709545562,7644428
8309.050652693533,7650706
8312.565752919438,7656850
8316.079134633645,7663078
8319.592474069092,7669206
8323.107525702884,7675370
8326.620732028727,7681504
8330.134143080284,7687754
8333.648900004397,7693842
8337.164501544581,7700060
8340.679746508551,7706348
8344.194063621413,7712490
8347.708127878263,7718738
8351.222795672651,7725036
8351.222795672651,7725036
8354.73707382897,7731260
8358.249445397752,7737302
8361.763761231345,7743652
8365.278203143382,7749812
8368.791899724378,7756008
8372.306377469698,7762286
8375.821305055912,7768602
8379.335289859289,7774842
8382.848528308823,7780972
8386.363796885722,7787168
8389.878991016119,7793470
8393.391885098374,7799720
8396.906616334913,7805766
8400.420680675486,7811988
8403.936077756309,7818154
8407.450759286585,7824422
8410.966209038894,7830698
8414.480433030842,7836968
8417.994907881377,7843168
8417.994907881377,7843168
8421.510198555477,7849392
8425.024695359865,7855728
8428.538351369614,7862002
8432.053015907026,7868086
8435.564358029997,7874370
8439.079379117144,7880550
8442.594336625601,7886940
8446.10884273784,7893272
8449.622766809309,7899450
8453.138272481627,7905730
8453.138272481627,7905730
8456.65294736973,7911920
8460.167319222181,7918272
8460.167319222181,7918272
8463.681695247893,7924620
8467.195905602033,7930980
8470.710741295705,7937164
8474.226315114121,7943436
8477.741657420445,7949670
8481.256079264427,7955964
8484.769695838344,7962058
8488.284990283935,7968418
8491.799134764107,7974726
8495.313191295747,7980992
8498.827861158145,7987212
8502.341459670295,7993562
8505.855703410007,7999714
8509.370393790246,8006032
8512.885210154351,8012324
8516.399816634106,8018644
8519.914882463256,8024876
8523.429321937934,8031116
8526.94301524856,8037322
8530.455234385227,8043538
8533.970853299483,8049914
8537.485817344623,8056242
8540.998708735882,8062368
8544.51317493121,8068662
8548.027742419965,8074918
8551.543080123081,8081296
8555.058203960069,8087756
8558.572672329859,8094014
8562.087607694613,8100386
8565.603080057483,8106694
8569.117990618583,8113008
8572.633573444296,8119412
8576.147694087033,8125732
8576.147694087033,8125732
8579.660568045387,8132274
8583.176102486916,8138608
8586.691648144533,8144922
8590.206619679078,8151248
8593.721697377465,8157492
8593.721697377465,8157492
8597.237232426134,8163892
8600.752477171454,8170176
8604.263005773277,8176492
8607.77629041951,8182776
8611.287912559545,8189162
8614.800086403984,8195502
8618.312904215838,8201924
8618.312904215838,8201924
8621.826465635277,8208490
8625.341882933621,8214870
8628.856002288408,8221266
8632.371417130717,8227584
8635.886644704735,8233996
8639.399780795226,8240334
8642.914709287099,8246798
8646.430081157563,8253236
8649.945505593747,8259684
8653.460973528277,8266166
8656.975310382604,8272574
8656.975310382604,8272574
8660.4902352359,8278956
8664.00533787104,8285344
8667.520684356306,8291678
8671.03570135918,8298124
8674.550493429704,8304470
8678.066067572241,8311024
8681.580921179453,8317460
8685.095344320091,8323844
8688.610620770804,8330314
8692.126109985264,8336700
8692.126109985264,8336700
8695.641550193608,8342998
8699.157035979082,8349444
8702.668990894539,8355690
8706.184285482121,8362084
8709.699734182324,8368524
8713.214213688065,8374848
8716.728892874105,8381324
8720.242946604005,8387648
8723.757348504609,8394022
8727.271907482307,8400546
8730.786837690899,8407082
8734.3023238838,8413436
8737.817094500029,8419844
8741.332288813619,8426248
8744.847496159629,8432670
8748.362711793525,8439190
8751.877445059406,8445626
8755.390601814453,8451978
8758.905750295764,8458472
8762.420478795832,8464894
8765.935784084948,8471408
8769.446813156093,8477854
8772.961983955242,8484264
8776.477408335551,8490622
8776.477408335551,8490622
8779.992946624643,8497016
8783.50777229957,8503340
8787.022863110999,8509658
8790.538277827494,8516164
8794.050552565088,8522716
8797.566148362546,8529328
8801.080365583228,8535636
8804.594744429836,8541994
8808.109169375326,8548424
8811.624576286367,8554968
8815.140036243722,8561292
8818.653396077136,8567650
8822.168606647308,8574038
8825.683383907677,8580588
8829.195803036544,8587128
8832.711085557012,8593594
8836.226665841719,8600042
8839.739443434588,8606482
8843.252729294831,8612952
8846.768011987018,8619362
8850.282937555086,8625920
8853.798141029643,8632350
8857.313369640493,8638766
8860.827821725605,8645188
8864.342946280169,8651640
8867.857084171488,8658056
8867.857084171488,8658056
8871.371919783382,8664494
8874.885701717007,8670998
8878.399220884081,8677428
8881.914401157217,8683788
8885.429373751977,8690272
8888.944916415432,8696776
8892.458502023097,8703292
8895.970610408096,8709716
8899.485641131534,8716142
8903.001236202736,8722688
8906.515537328432,8729076
8910.030541727994,8735554
8913.546023012253,8742058
8917.05896041696,8748522
8920.5737209902,8754878
8924.088709772239,8761430
8927.602892401483,8767822
8931.118023067274,8774284
8934.633563580126,8780710
8938.147323566152,8787320
8941.662565688921,8793822
8945.172441205936,8800272
8948.688056318095,8806780
8952.203118362851,8813278
8955.716723663867,8819750
8959.231604275748,8826218
8962.744257695935,8832764
8966.259101818261,8839150
8966.259101818261,8839150
8969.774537255526,8845490
8973.289840626374,8852174
8976.802819495299,8858622
8980.317940365145,8865092
8980.317940365145,8865092
8983.833211002364,8871658
8987.347234789348,8878220
8990.862655957759,8884666
8994.378215468672,8891118
8997.893084360634,8897624
9001.40801134331,8904104
9004.923170286776,8910656
9008.434370563549,8917216
9011.948183203336,8923742
9015.462463794305,8930300
9018.977576481057,8936878
9022.491867339029,8943434
9026.00727248849,8950102
9029.522269518997,8956532
9029.522269518997,8956532
9033.037618843551,8962984
9036.552503182171,8969432
9040.067865861243,8975986
9040.067865861243,8975986
9043.583408189454,8982566
9043.583408189454,8982566
9047.097433499086,8988966
9050.609965111556,8995426
9054.125350470589,9001874
9057.639484161185,9008406
9061.154979498097,9014864
9064.670260361572,9021346
9068.182723943479,9027654
9071.697262359663,9034242
9075.211985235012,9040764
9078.727334279909,9047374
9082.24258706957,9053798
9085.758181303836,9060246
9089.272836976059,9066664
9092.78843933725,9073146
9092.78843933725,9073146
9096.303088504961,9079780
9099.817766370785,9086256
9103.332896149886,9092620
9103.332896149886,9092620
9106.846102163479,9099028
9110.360955531314,9105598
9113.875641383687,9112168
9113.875641383687,9112168
9117.390503469582,9118582
9120.905387547915,9125110
9124.420589632462,9131330
9124.420589632462,9131330
9127.93282496947,9137760
9131.448280983519,9144146
9134.962024248211,9150578
9134.962024248211,9150578
9138.476813145444,9156990
9141.990536065319,9163524
9145.504781016118,9169990
9149.019181744417,9176496
9152.533750112621,9183024
9156.048681882343,9189406
9159.563802724819,9195850
9163.078449336761,9202496
9166.591840044684,9208878
9170.107060315218,9215306
9170.107060315218,9215306
9173.621874413147,9221810
9177.137486201451,9228248
9180.652996404284,9234802
9184.16735048621,9241182
9187.681994156861,9247764
9191.197570089515,9254356
9194.711526928821,9260804
9198.226298049458,9267148
9201.739123195481,9273638
9205.252488498149,9280118
9208.76783224449,9286248
9208.76783224449,9286248
9212.283241213241,9292856
9212.283241213241,9292856
9215.798516916353,9299164
9219.313880442403,9305534
9222.828985711139,9311938
9226.342082984747,9318186
9229.856624226177,9324592
9233.371090287703,9330956
9236.885801160468,9337316
9240.397949451104,9343674
9240.397949451104,9343674
9243.911741447024,9350138
9247.4262993018,9356532
9250.941391690196,9362962
9254.456939530541,9369366
9257.968863622376,9375680
9261.483546399182,9382120
9264.998335301496,9388472
9268.513292079955,9394846
9272.028530694497,9401196
9275.541306401026,9407560
9279.056780685985,9413966
9282.568524610704,9420488
9286.082742514687,9426930
9289.598203051053,9433436
9289.598203051053,9433436
9293.112867574675,9439894
9296.628491775869,9446232
9300.141994608977,9452630
9300.141994608977,9452630
9303.656382705476,9459056
9307.17170584843,9465662
9310.687050960962,9472002
9314.201190034948,9478462
9314.201190034948,9478462
9317.716564705779,9484882
9321.226933883714,9491222
9324.742530922924,9497708
9328.25790087309,9504054
9331.771786701149,9510398
9335.286005003534,9516708
9338.796768131346,9523180
9342.311605907018,9529372
9342.311605907018,9529372
9345.826684131418,9535786
9349.341557526783,9542302
9352.855698774882,9548626
9356.371089809349,9555070
9359.885877787874,9561478
9363.40124309452,9567840
9366.915516556041,9574352
9370.430480570614,9580760
9373.946090475371,9587186
9377.461608396892,9593488
9380.975414431894,9599812
9384.486609741609,9606282
9388.001851595332,9612684
9391.515585021783,9619086
9395.030508555028,9625528
9398.545356373364,9631948
9402.059899161022,9638420
9405.573466587288,9644898
9409.088895030247,9651404
9412.604416212896,9657756
9416.119860206063,9664152
9419.634636531131,9670582
9423.149735328761,9676914
9426.663089836004,9683362
9430.1786544017,9689830
9433.693907622697,9696288
9437.209481692795,9702762
9440.724119343711,9709208
9444.238331255277,9715764
9447.752909600002,9722216
9451.267908250971,9728684
9454.783312793366,9735270
9458.298899542449,9741592
9461.813783765145,9747936
9461.813783765145,9747936
9465.329087064356,9754266
9468.843946310517,9760772
9472.357386773541,9767242
9472.357386773541,9767242
9475.872417396569,9773564
9479.38678106728,9779832
9482.899022152687,9786424
9486.413430302411,9792960
9489.928557706127,9799324
9493.441626423628,9805748
9493.441626423628,9805748
9496.951440217746,9812102
9500.465089126294,9818578
9503.977002490736,9824958
9507.490694299369,9831336
9511.005695035801,9837788
9514.521043117251,9844228
9518.036074234578,9850662
9521.550298173463,9857046
9521.550298173463,9857046
9525.065353736158,9863384
9528.579317187272,9869766
9532.093086261782,9876148
9535.608072408681,9882524
9539.122547013885,9888916
9542.636915326699,9895414
9546.151861709168,9901920
9549.667346669437,9908290
9553.182448221256,9914796
9556.697793265697,9921158
9560.211390234264,9927526
9563.725309706222,9933964
9567.240760605857,9940402
9570.755257988942,9946910
9574.270421764209,9953362
9577.785272620733,9959804
9581.300392605261,9966212
9584.813486628924,9972524
9588.328197037627,9978982
9591.841994826442,9985234
9595.357272610285,9991594
9598.869880134185,9997890
9602.384494878061,10004312
9605.898713275601,10010608
9609.412423909205,10016978
9609.412423909205,10016978
9612.92796805268,10023422
9616.443481405824,10029762
9619.959051730391,10036208
9623.472046191791,10042620
9626.986596668168,10048958
9630.499090257796,10055456
9634.01465755173,10061820
9637.529330087658,10068166
9641.044669320197,10074672
9644.559130736849,10081044
9648.074731138759,10087446
9648.074731138759,10087446
9651.590257823158,10093674
9655.105168526155,10099956
9658.620148435013,10106384
9662.133851098712,10112710
9665.649128744602,10119142
9669.163833491002,10125564
9672.67693951008,10131992
9676.191719364288,10138418
9676.191719364288,10138418
9679.707149204729,10144804
9683.22255289293,10151134
9686.73650219021,10157368
9690.25207408524,10163698
9693.766934006548,10170110
9697.282244937231,10176480
9700.796426155423,10182974
9704.311573989298,10189378
9707.825615264215,10195700
9711.33997840861,10202068
9714.855453682138,10208618
9718.370423201546,10214976
9721.885145575299,10221362
9725.400641471175,10227820
9728.914744112226,10234296
9732.426122252824,10240826
9735.941378516607,10247240
9739.456525458843,10253792
9742.971847631632,10260254
9746.486833751678,10266624
9750.001888204259,10273056
9750.001888204259,10273056
9753.51610291318,10279486
9753.51610291318,10279486
9757.031481712242,10285982
9760.545231642063,10292280
9760.545231642063,10292280
9764.060256993927,10298588
9767.575472067812,10305090
9771.090602882723,10311582
9774.606158987641,10317904
9778.120767909511,10324368
9781.636301543098,10330918
9785.147867222833,10337446
9788.662985983978,10343782
9792.177117013718,10350184
9795.692299804119,10356826
9799.206899914147,10363460
9802.722271708944,10369958
9806.235769222279,10376528
9809.750446590988,10383142
9813.263791047859,10389656
9816.779074992184,10396090
9820.294504237478,10402546
9823.810087733305,10408934
9827.324676247901,10415532
9830.838913862421,10422008
9834.353590120456,10428488
9837.869052582759,10434986
9841.383389271445,10441490
9844.897955648985,10447992
9848.41256797785,10454614
9848.41256797785,10454614
9851.92757110118,10461108
9855.442863138231,10467548
9858.95603068452,10474064
9862.471498436595,10480626
9865.985619681152,10487188
9865.985619681152,10487188
9869.501155217578,10493660
9873.015588439766,10500046
9876.530971803462,10506642
9880.04630028953,10512966
9880.04630028953,10512966
9883.561764977396,10519418
9887.077372520527,10525908
9890.590941569453,10532396
9894.105709110843,10538832
9894.105709110843,10538832
9897.62021187458,10545452
9901.134673028902,10552006
9904.647383646568,10558412
9908.162984962599,10564906
9908.162984962599,10564906
9911.676847751378,10571368
9915.191054697307,10577906
9918.705397186044,10584434
9922.219309802638,10590832
9925.73445727662,10597352
9925.73445727662,10597352
9929.249122883737,10603938
9932.764587118234,10610358
9936.280198645312,10616820
9939.795072305355,10623356
9943.310215321244,10629880
9946.825261690341,10636488
9950.3406977702,10643084
9953.852321588029,10649578
9957.367121573878,10656038
9960.882631080529,10662456
9964.397747705465,10668960
9967.912468273151,10675504
9971.427941036316,10682022
9974.941726919073,10688574
9978.45724245804,10695114
9978.45724245804,10695114
9981.972350312155,10701710
9985.487974438918,10708054
9989.000512813076,10714642
9992.515551846584,10721242
9996.030826822214,10727688
9999.544936236325,10734244
10003.05848039604,10740772
10006.57210507897,10747362
10010.08495475038,10753896
10013.59934596259,10760456
10017.11447697373,10767086
10020.62955054546,10773764
10024.14437453977,10780316
10027.65919425768,10786834
10031.17299415543,10793374
10034.68757727951,10800026
10038.2030234966,10806762
10041.71814209973,10813484
10041.71814209973,10813484
10045.23275041328,10820210
10048.74604551898,10826714
10052.26165164545,10833338
10055.77683774982,10840006
10059.29079478957,10846552
10062.80539571515,10853028
10066.31788790053,10859506
10069.83344049477,10866204
10073.34785339869,10872806
10076.86344363356,10879298
10080.37847804938,10885854
10083.89323106394,10892330
10087.40831881946,10898964
10087.40831881946,10898964
10090.92391648317,10905566
10094.43930755718,10912130
10097.95491037863,10918692
10097.95491037863,10918692
10101.47032711467,10925210
10104.98588623851,10931854
10108.49817270739,10938418
10108.49817270739,10938418
10112.01267762125,10944910
10115.52569842241,10951372
10119.04105319998,10957852
10122.55530911152,10964360
10126.06969911146,10971002
10129.58487425642,10977508
10133.09882648413,10984164
10136.6137515688,10990934
10140.1290034927,10997392
10143.64376447009,11004042
10147.15810610625,11010618
10150.67346600117,11017244
10150.67346600117,11017244
10154.18750775451,11023788
10157.70218928589,11030370
10161.21459056915,11036946
10164.72832041017,11043594
10168.24234322286,11050174
10171.75663531788,11056804
10171.75663531788,11056804
10175.27216477333,11063412
10178.78540585838,11069866
10182.30085193238,11076430
10185.81538484493,11083176
10189.33060451392,11089724
10192.84615007141,11096304
10196.3608738149,11102956
10199.87565288962,11109584
10203.38726894591,11116242
10206.90173418032,11122690
10210.41228159075,11129244
10213.92669139026,11135788
10217.43627781962,11142374
10220.95180114568,11148864
10224.46692692846,11155380
10227.9819103905,11161968
10231.49700986663,11168622
10235.01075572948,11175184
10238.52319234133,11181758
10238.52319234133,11181758
10242.0342177416,11188368
10245.54891586601,11194878
10249.06415848546,11201316
10252.57871662583,11207848
10252.57871662583,11207848
10256.08944541051,11214358
10259.60450588694,11221006
10263.11725768689,11227544
10266.63252086909,11234078
10270.14808097451,11240554
10273.66341862282,11247198
10277.17869866517,11253784
10280.69430266095,11260430
10284.20909958195,11267042
10287.72446787967,11273610
10291.23857997116,11280360
10294.75323714772,11287074
10298.26592399171,11293626
10301.78087583246,11300210
10305.29576476432,11306530
10308.81104245125,11313064
10312.32664679932,11319714
10315.84165962217,11326180
10319.35668748209,11332822
10319.35668748209,11332822
10322.86976520064,11339462
10322.86976520064,11339462
10326.38512419728,11345932
10329.89976269716,11352492
10333.41431081325,11359062
10336.92978585446,11365720
10340.44361588588,11372388
10343.9563420143,11378956
10347.47173533364,11385584
10350.98714785982,11392272
10354.50267765804,11398630
10358.01703188977,11405162
10361.53012074606,11411784
10365.04423794641,11418360
10368.55973230348,11424932
10372.07439663585,11431564
10375.58987852912,11438136
10379.10401341314,11444714
10382.61883144131,11451262
10382.61883144131,11451262
10386.13388165389,11457710
10389.64932297888,11464186
10393.16441834781,11470730
10396.67916369764,11477278
10400.19416579882,11483774
10403.70968700329,11490352
10407.22413444834,11496848
10410.7395457915,11503396
10414.25509116353,11509950
10417.76980346572,11516498
10417.76980346572,11516498
10421.28402719292,11523230
10424.79957900048,11529782
10428.31469973874,11536280
10431.82823054251,11542718
10435.34374921315,11549232
10435.34374921315,11549232
10438.85913634013,11555782
10442.37390353655,11562352
10445.88702646239,11568832
10449.40205515912,11575358
10452.91631404432,11581878
10452.91631404432,11581878
10456.431869457,11588520
10459.94717995633,11595090
10463.46008990569,11601546
10466.9755690087,11608076
10470.49060766047,11614718
10474.00475597297,11621344
10477.51978846596,11627982
10481.03393028174,11634582
10484.54650292888,11641156
10488.06200316734,11647926
10491.5750907219,11654460
10495.08899063756,11661088
10498.60386306811,11667676
10502.11924421146,11674312
10505.63467916345,11680874
10505.63467916345,11680874
10509.15005618015,11687522
10512.6648396801,11694070
10516.17964930924,11700638
10519.69441402513,11707172
10523.20947338942,11713868
10526.7221452265,11720320
10530.23652999675,11727012
10533.7513034377,11733572
10537.26663544993,11740232
10540.78142145548,11746998
10544.29548717135,11753564
10547.81039753686,11760138
10551.32600276177,11766718
10554.84042307139,11773404
10558.35353833563,11780002
10561.86876461054,11786634
10565.3842514338,11793170
10568.8983138165,11799754
10572.41259787006,11806298
10575.92704953605,11812742
10579.44190911567,11819410
10582.95491630774,11826006
10586.47011262053,11832616
10589.98546991227,11839184
10593.50098118873,11845756
10597.01566768151,11852230
10597.01566768151,11852230
10600.52913785704,11858678
10604.04314845212,11865430
10607.55639064786,11871956
10611.07051586444,11878668
10614.58540440819,11885126
10618.10078317782,11891616
10621.61568454643,11898160
10625.13123795405,11904732
10628.64534649094,11911212
10632.1605067155,11917800
10635.67457402313,11924222
10639.1897386776,11930786
10642.69921541541,11937252
10642.69921541541,11937252
10646.21434834067,11943978
10649.72978449964,11950342
10653.2450355493,11956944
10656.75850008649,11963548
10660.27290165474,11970012
10663.78796387595,11976434
10663.78796387595,11976434
10667.30224828572,11983026
10670.81712634878,11989536
10674.33223272676,11996098
10674.33223272676,11996098
10677.84681710336,12002676
10681.36022714609,12009170
10684.8750435457,12015714
10688.38715415767,12022334
10691.90262313141,12028878
10695.41739206806,12035374
10698.93299104804,12041966
10698.93299104804,12041966
10702.44785692224,12048458
10705.96340049869,12055136
10709.47892626996,12061594
10712.99329096221,12068224
10716.50824287649,12074808
10720.02330769477,12081274
10723.53884949305,12087862
10727.05383028005,12094674
10730.56897961184,12101406
10730.56897961184,12101406
10734.08445303747,12108012
10737.59638866343,12114362
10741.11197136067,12120966
10744.62616831728,12127670
10744.62616831728,12127670
10748.14155495801,12134230
10751.65713282614,12140724
10755.17254876079,12147378
10758.68749734903,12153974
10762.20295086469,12160532
10765.71846012181,12167200
10769.23158070906,12173696
10772.74643704633,12180258
10776.26201637866,12186962
10779.77702298551,12193468
10783.29010309366,12200078
10786.8056192351,12206572
10790.3178428826,12213200
10793.8327825124,12219612
10797.34817032143,12226224
10800.86231519923,12232816
10804.37567925411,12239414
10807.89053824582,12245926
10811.40558792635,12252478
10811.40558792635,12252478
10814.92076905821,12259034
10818.43637749427,12265566
10821.95145845446,12272122
10825.46708184247,12278678
10828.98072969797,12285190
10832.49582719133,12291704
10836.00999831968,12298416
10839.52511025125,12304944
10843.04063251694,12311650
10846.55541302195,12318064
10850.07048217561,12324694
10853.58543839436,12331204
10857.10090210071,12337898
10860.61641219528,12344446
10864.13196850815,12351076
10864.13196850815,12351076
10867.64683912348,12357634
10871.16237990409,12364144
10874.67614111763,12370678
10878.19080385087,12377280
10881.70522835643,12383762
10885.2204505791,12390408
10888.73473211952,12396952
10892.2502779181,12403602
10895.76516827898,12410260
10899.27968536375,12416850
10902.79485299234,12423446
10906.31044062448,12430098
10909.82274211256,12436740
10913.33375732219,12443384
10916.84925214895,12450064
10920.36332695445,12456804
10920.36332695445,12456804
10923.8760436786,12463358
10927.38716881348,12470012
10930.90122305355,12476530
10934.41627941925,12483202
10937.93063939466,12489740
10941.4456597882,12496516
10944.96121268242,12503114
10948.47486608071,12509732
10951.9876889805,12516348
10955.50314721818,12523024
10959.01767288758,12529718
10959.01767288758,12529718
10962.53313492121,12536442
10966.04856542106,12543080
10969.56323300786,12549688
10969.56323300786,12549688
10973.07479949017,12556230
10976.58877879792,12562788
10980.10407237273,12569340
10983.61964965757,12575980
10983.61964965757,12575980
10987.13363445664,12582640
10990.64923748377,12589218
10994.16485878677,12595722
10997.68032995799,12602350
11001.19484990658,12609004
11004.71045129774,12615622
11008.22488665642,12622186
11011.73898439404,12628784
11015.25323985676,12635406
11018.76661657348,12641930
11022.28095546289,12648674
11025.79529909201,12655252
11029.31029117727,12661898
11032.82190567996,12668398
11032.82190567996,12668398
11036.33398479966,12675036
11039.84930380202,12681590
11043.36276159392,12688098
11046.87700731507,12694638
11050.3917034774,12701208
11053.90708430923,12707890
11057.42113443858,12714554
11060.93562901088,12721188
11060.93562901088,12721188
11064.44974838808,12727874
11067.96386265363,12734448
11071.47891320623,12741104
11074.99449042315,12747728
11078.50968185672,12754376
11082.02495372925,12760910
11085.53940759725,12767550
11089.05405312185,12774152
11092.56925051148,12780756
11096.08285958967,12787456
11099.59844990318,12794018
11103.11242688311,12800568
11106.62794225555,12807094
11110.14354587863,12813698
11113.65898430621,12820282
11117.17411993841,12826858
11120.68697786157,12833376
11124.20147181031,12839918
11127.70876988055,12846556
11131.22162351659,12853214
11134.73622622563,12859706
11138.24818701871,12866272
11141.76307709917,12872946
11145.27823065508,12879452
11148.79278033447,12886024
11152.30757179981,12892608
11155.82197979141,12899260
11159.33713155678,12905818
11162.85027352639,12912454
11166.36395297677,12918950
11169.87830826994,12925602
11169.87830826994,12925602
11173.39252630754,12932098
11176.90704692745,12938638
11176.90704692745,12938638
11180.42209614798,12945190
11183.93730190667,12951840
11187.45175802368,12958504
11190.96638542423,12965044
11194.48180022159,12971580
11197.9965882562,12978160
11201.5120815346,12984668
11205.02629549288,12991194
11208.54050757813,12997752
11212.05412193675,13004264
11215.56944273548,13010806
11219.08495314545,13017270
11222.59900002255,13023946
11226.11068821095,13030578
11226.11068821095,13030578
11229.62455727701,13037148
11233.13988005154,13043754
11236.65359080737,13050388
11240.16746985602,13056846
11243.68304039895,13063382
11247.1975118417,13069984
11250.70857973233,13076394
11254.22378302257,13083100
11254.22378302257,13083100
11257.73650592425,13089766
11261.25199829258,13096470
11264.76733402475,13103128
11268.28224709906,13109718
11271.7975725145,13116280
11275.31048049136,13122896
11278.82598361265,13129514
11282.34121421014,13136138
11285.85321408721,13142820
11285.85321408721,13142820
11289.3681877827,13149420
11292.88261176571,13156032
11296.3978169206,13162630
11299.91311755804,13169304
11303.42850724234,13176010
11306.94350642965,13182632
11310.45738897273,13189260
11313.96822561723,13195932
11317.48381635248,13202408
11317.48381635248,13202408
11320.9988333852,13209200
11320.9988333852,13209200
11324.51346664993,13215890
11328.02613045429,13222404
11331.54050020578,13228968
11335.05588447897,13235534
11338.57092706384,13242182
11342.08536091004,13248772
11345.60029544124,13255518
11349.11507524313,13262018
11352.62739213893,13268544
11356.1427394882,13275212
11359.65738322635,13281872
11363.17166612143,13288502
11366.68659070702,13295082
11370.2019469367,13301732
11373.71655408416,13308214
11377.23138701359,13314880
11380.74685652588,13321426
11384.26026853553,13328096
11387.77442941492,13334728
11391.28964971257,13341234
11394.80511615128,13347868
11398.32008936421,13354546
11401.83505923899,13361210
11405.34983198475,13367784
